date,observation.name,scan.number,focal.monkey,in.proximity,focal.activity,partners.activity (sequential),time
2022-06-23,8D8 2022-06-23 11:56:10 Josue Negron,3,8D8,"8D8, 0K7",Rest,Rest,2022-06-23T12:06:10Z
2022-07-06,8D8 2022-07-06 13:33:56 Josue Negron,1,8D8,8D8,Groom Get,NA,2022-07-06T13:33:56Z
2022-07-06,8D8 2022-07-06 13:33:56 Josue Negron,2,8D8,8D8,Groom Get,NA,2022-07-06T13:38:56Z
2022-07-06,8D8 2022-07-06 13:33:56 Josue Negron,3,8D8,8D8,Groom Get,NA,2022-07-06T13:43:56Z
2022-07-14,8D8 2022-07-14 07:48:12 Josue Negron,1,8D8,8D8,Rest,NA,2022-07-14T07:48:12Z
2022-07-14,8D8 2022-07-14 07:48:12 Josue Negron,2,8D8,8D8,Travel,NA,2022-07-14T07:53:12Z
2022-07-14,8D8 2022-07-14 07:48:12 Josue Negron,3,8D8,8D8,Feed,NA,2022-07-14T07:58:12Z
2022-07-26,8D8 2022-07-26 12:59:58 Josue Negron,1,8D8,8D8,Rest,NA,2022-07-26T12:59:58Z
2022-07-26,8D8 2022-07-26 12:59:58 Josue Negron,2,8D8,8D8,Rest,NA,2022-07-26T13:04:58Z
2022-07-26,8D8 2022-07-26 12:59:58 Josue Negron,3,8D8,8D8,Rest,NA,2022-07-26T13:09:58Z
2022-08-02,8D8 2022-08-02 09:53:49 Josue Negron,1,8D8,8D8,Travel,NA,2022-08-02T09:53:49Z
2022-08-02,8D8 2022-08-02 09:53:49 Josue Negron,2,8D8,8D8,Travel,NA,2022-08-02T09:58:49Z
2022-08-02,8D8 2022-08-02 09:53:49 Josue Negron,3,8D8,8D8,Rest,NA,2022-08-02T10:03:49Z
2022-08-10,8D8 2022-08-10 12:43:34 Josue Negron,1,8D8,8D8,Rest,NA,2022-08-10T12:43:34Z
2022-08-10,8D8 2022-08-10 12:43:34 Josue Negron,2,8D8,8D8,Rest,NA,2022-08-10T12:48:34Z
2022-08-10,8D8 2022-08-10 12:43:34 Josue Negron,3,8D8,8D8,Rest,NA,2022-08-10T12:53:34Z
2022-08-18,8D8 2022-08-19 07:48:57 Josue Negron,1,8D8,8D8,Travel,NA,2022-08-19T07:48:57Z
2022-08-18,8D8 2022-08-19 07:48:57 Josue Negron,2,8D8,8D8,Travel,NA,2022-08-19T07:53:57Z
2022-08-18,8D8 2022-08-19 07:48:57 Josue Negron,3,8D8,8D8,Rest,NA,2022-08-19T07:58:57Z
2022-08-29,8D8 2022-08-29 09:31:01 Josue Negron,1,8D8,8D8,Feed,NA,2022-08-29T09:31:01Z
2022-08-29,8D8 2022-08-29 09:31:01 Josue Negron,2,8D8,8D8,Feed,NA,2022-08-29T09:36:01Z
2022-08-29,8D8 2022-08-29 09:31:01 Josue Negron,3,8D8,8D8,Feed,NA,2022-08-29T09:41:01Z
2022-09-12,8D8 2022-09-12 11:49:00 Josue Negron,1,8D8,8D8,Feed,NA,2022-09-12T11:49:00Z
2022-09-12,8D8 2022-09-12 11:49:00 Josue Negron,2,8D8,8D8,Feed,NA,2022-09-12T11:54:00Z
2022-09-12,8D8 2022-09-12 11:49:00 Josue Negron,3,8D8,8D8,Feed,NA,2022-09-12T11:59:00Z
2022-12-05,8D8 2022-12-05 12:04:22 Josue Negron,1,8D8,8D8,Rest,NA,2022-12-05T12:04:22Z
2022-12-05,8D8 2022-12-05 12:04:22 Josue Negron,2,8D8,8D8,Rest,NA,2022-12-05T12:09:22Z
2022-12-05,8D8 2022-12-05 12:04:22 Josue Negron,3,8D8,8D8,Feed,NA,2022-12-05T12:14:22Z
2022-12-12,8D8 2022-12-12 08:46:59 Josue Negron,1,8D8,8D8,Feed,NA,2022-12-12T08:46:59Z
2022-12-12,8D8 2022-12-12 08:46:59 Josue Negron,2,8D8,"8D8, 7D8",Feed,Feed,2022-12-12T08:51:59Z
2022-12-12,8D8 2022-12-12 08:46:59 Josue Negron,3,8D8,"8D8, 5T1",Feed,Feed,2022-12-12T08:56:59Z
2022-12-13,8D8 2022-12-13 12:56:03 Josue Negron,1,8D8,8D8,Rest,NA,2022-12-13T12:56:03Z
2022-12-13,8D8 2022-12-13 12:56:03 Josue Negron,2,8D8,8D8,Rest,NA,2022-12-13T13:01:03Z
2022-12-13,8D8 2022-12-13 12:56:03 Josue Negron,3,8D8,8D8,Rest,NA,2022-12-13T13:06:03Z
2022-02-23,8E8 2022-02-23 13:05:14 Josue Negron,1,8E8,8E8,Rest,NA,2022-02-23T13:05:14Z
2022-02-23,8E8 2022-02-23 13:05:14 Josue Negron,2,8E8,8E8,Travel,NA,2022-02-23T13:10:14Z
2022-02-23,8E8 2022-02-23 13:05:14 Josue Negron,3,8E8,8E8,Feed,NA,2022-02-23T13:15:14Z
2022-03-01,8E8 2022-03-01 08:11:01 Josue Negron,1,8E8,8E8,Feed,NA,2022-03-01T08:11:01Z
2022-03-01,8E8 2022-03-01 08:11:01 Josue Negron,2,8E8,8E8,Travel,NA,2022-03-01T08:16:01Z
2022-03-01,8E8 2022-03-01 08:11:01 Josue Negron,3,8E8,8E8,Feed,NA,2022-03-01T08:21:01Z
2022-03-16,8E8 2022-03-16 11:16:37 Josue Negron,1,8E8,8E8,Rest,NA,2022-03-16T11:16:37Z
2022-03-16,8E8 2022-03-16 11:16:37 Josue Negron,2,8E8,8E8,Rest,NA,2022-03-16T11:21:37Z
2022-03-16,8E8 2022-03-16 11:16:37 Josue Negron,3,8E8,"8E8, 0K2",Rest,Rest,2022-03-16T11:26:37Z
2022-03-25,8E8 2022-03-25 08:45:45 Josue Negron,1,8E8,8E8,Feed,NA,2022-03-25T08:45:45Z
2022-03-25,8E8 2022-03-25 08:45:45 Josue Negron,2,8E8,8E8,Feed,NA,2022-03-25T08:50:45Z
2022-03-25,8E8 2022-03-25 08:45:45 Josue Negron,3,8E8,8E8,Feed,NA,2022-03-25T08:55:45Z
2022-03-30,8E8 2022-03-30 13:03:25 Josue Negron,1,8E8,8E8,Rest,NA,2022-03-30T13:03:25Z
2022-03-30,8E8 2022-03-30 13:03:25 Josue Negron,2,8E8,8E8,Rest,NA,2022-03-30T13:08:25Z
2022-03-30,8E8 2022-03-30 13:03:25 Josue Negron,3,8E8,8E8,Rest,NA,2022-03-30T13:13:25Z
2022-04-06,8E8 2022-04-06 08:28:23 Josue Negron,1,8E8,8E8,Feed,NA,2022-04-06T08:28:23Z
2022-04-06,8E8 2022-04-06 08:28:23 Josue Negron,2,8E8,8E8,Feed,NA,2022-04-06T08:33:23Z
2022-04-06,8E8 2022-04-06 08:28:23 Josue Negron,3,8E8,8E8,Feed,NA,2022-04-06T08:38:23Z
2022-04-25,8E8 2022-04-25 10:19:14 Josue Negron,1,8E8,8E8,Feed,NA,2022-04-25T10:19:14Z
2022-04-25,8E8 2022-04-25 10:19:14 Josue Negron,2,8E8,8E8,Travel,NA,2022-04-25T10:24:14Z
2022-04-25,8E8 2022-04-25 10:19:14 Josue Negron,3,8E8,8E8,Rest,NA,2022-04-25T10:29:14Z
2022-05-25,8E8 2022-05-25 12:37:00 Josue Negron,1,8E8,8E8,Feed,NA,2022-05-25T12:37:00Z
2022-05-25,8E8 2022-05-25 12:37:00 Josue Negron,2,8E8,8E8,Feed,NA,2022-05-25T12:42:00Z
2022-05-25,8E8 2022-05-25 12:37:00 Josue Negron,3,8E8,8E8,Travel,NA,2022-05-25T12:47:00Z
2022-06-07,8E8 2022-06-07 12:02:10 Josue Negron,1,8E8,8E8,Rest,NA,2022-06-07T12:02:10Z
2022-06-07,8E8 2022-06-07 12:02:10 Josue Negron,2,8E8,8E8,Rest,NA,2022-06-07T12:07:10Z
2022-06-07,8E8 2022-06-07 12:02:10 Josue Negron,3,8E8,8E8,Rest,NA,2022-06-07T12:12:10Z
2022-06-08,8E8 2022-06-08 08:19:35 Josue Negron,1,8E8,8E8,Feed,NA,2022-06-08T08:19:35Z
2022-06-08,8E8 2022-06-08 08:19:35 Josue Negron,2,8E8,8E8,Feed,NA,2022-06-08T08:24:35Z
2022-06-08,8E8 2022-06-08 08:19:35 Josue Negron,3,8E8,8E8,Feed,NA,2022-06-08T08:29:35Z
2022-06-16,8E8 2022-06-16 09:53:39 Josue Negron,1,8E8,8E8,Feed,NA,2022-06-16T09:53:39Z
2022-06-16,8E8 2022-06-16 09:53:39 Josue Negron,2,8E8,8E8,Feed,NA,2022-06-16T09:58:39Z
2022-06-16,8E8 2022-06-16 09:53:39 Josue Negron,3,8E8,8E8,Feed,NA,2022-06-16T10:03:39Z
2022-07-01,8E8 2022-07-01 13:27:08 Josue Negron,1,8E8,"8E8, 9U4",Feed,Feed,2022-07-01T13:27:08Z
2022-07-01,8E8 2022-07-01 13:27:08 Josue Negron,2,8E8,8E8,Feed,NA,2022-07-01T13:32:08Z
2022-07-01,8E8 2022-07-01 13:27:08 Josue Negron,3,8E8,8E8,Travel,NA,2022-07-01T13:37:08Z
2022-07-07,8E8 2022-07-07 10:20:18 Josue Negron,1,8E8,8E8,Feed,NA,2022-07-07T10:20:18Z
2022-07-07,8E8 2022-07-07 10:20:18 Josue Negron,2,8E8,8E8,Travel,NA,2022-07-07T10:25:18Z
2022-07-07,8E8 2022-07-07 10:20:18 Josue Negron,3,8E8,8E8,Feed,NA,2022-07-07T10:30:18Z
2022-07-13,8E8 2022-07-13 12:00:19 Josue Negron,1,8E8,"8E8, 0K2",Feed,Feed,2022-07-13T12:00:19Z
2022-07-13,8E8 2022-07-13 12:00:19 Josue Negron,2,8E8,8E8,Rest,NA,2022-07-13T12:05:19Z
2022-07-13,8E8 2022-07-13 12:00:19 Josue Negron,3,8E8,8E8,Rest,NA,2022-07-13T12:10:19Z
2022-07-20,8E8 2022-07-20 12:00:54 Josue Negron,1,8E8,8E8,Rest,NA,2022-07-20T12:00:54Z
2022-07-20,8E8 2022-07-20 12:00:54 Josue Negron,2,8E8,8E8,Rest,NA,2022-07-20T12:05:54Z
2022-07-20,8E8 2022-07-20 12:00:54 Josue Negron,3,8E8,8E8,Rest,NA,2022-07-20T12:10:54Z
2022-08-01,8E8 2022-08-01 07:42:27 Josue Negron,1,8E8,8E8,Rest,NA,2022-08-01T07:42:27Z
2022-08-01,8E8 2022-08-01 07:42:27 Josue Negron,2,8E8,8E8,Feed,NA,2022-08-01T07:47:27Z
2022-08-01,8E8 2022-08-01 07:42:27 Josue Negron,3,8E8,8E8,Feed,NA,2022-08-01T07:52:27Z
2022-08-11,8E8 2022-08-11 11:35:30 Josue Negron,1,8E8,8E8,Feed,NA,2022-08-11T11:35:30Z
2022-08-11,8E8 2022-08-11 11:35:30 Josue Negron,2,8E8,8E8,Feed,NA,2022-08-11T11:40:30Z
2022-08-11,8E8 2022-08-11 11:35:30 Josue Negron,3,8E8,8E8,Feed,NA,2022-08-11T11:45:30Z
2022-08-12,8E8 2022-08-12 08:34:17 Josue Negron,1,8E8,8E8,Travel,NA,2022-08-12T08:34:17Z
2022-08-12,8E8 2022-08-12 08:34:17 Josue Negron,2,8E8,8E8,Feed,NA,2022-08-12T08:39:18Z
2022-08-12,8E8 2022-08-12 08:34:17 Josue Negron,3,8E8,8E8,Feed,NA,2022-08-12T08:44:18Z
2022-08-24,8E8 2022-08-24 11:36:36 Josue Negron,1,8E8,8E8,Feed,NA,2022-08-24T11:36:36Z
2022-08-24,8E8 2022-08-24 11:36:36 Josue Negron,2,8E8,8E8,Feed,NA,2022-08-24T11:41:36Z
2022-08-24,8E8 2022-08-24 11:36:36 Josue Negron,3,8E8,8E8,Feed,NA,2022-08-24T11:46:36Z
2022-11-29,8E8 2022-11-29 10:14:48 Josue Negron,1,8E8,8E8,Feed,NA,2022-11-29T10:14:48Z
2022-11-29,8E8 2022-11-29 10:14:48 Josue Negron,2,8E8,8E8,Feed,NA,2022-11-29T10:19:49Z
2022-11-29,8E8 2022-11-29 10:14:48 Josue Negron,3,8E8,8E8,Feed,NA,2022-11-29T10:24:49Z
2022-12-05,8E8 2022-12-05 09:59:44 Josue Negron,1,8E8,8E8,Feed,NA,2022-12-05T09:59:44Z
2022-12-05,8E8 2022-12-05 09:59:44 Josue Negron,2,8E8,8E8,Travel,NA,2022-12-05T10:04:44Z
2022-12-05,8E8 2022-12-05 09:59:44 Josue Negron,3,8E8,8E8,Feed,NA,2022-12-05T10:09:44Z
2022-12-07,8E8 2022-12-07 13:07:29 Josue Negron,1,8E8,8E8,Rest,NA,2022-12-07T13:07:29Z
2022-12-07,8E8 2022-12-07 13:07:29 Josue Negron,2,8E8,8E8,Rest,NA,2022-12-07T13:12:29Z
2022-12-07,8E8 2022-12-07 13:07:29 Josue Negron,3,8E8,8E8,Rest,NA,2022-12-07T13:17:29Z
2022-12-14,8E8 2022-12-14 09:00:34 Josue Negron,1,8E8,8E8,Rest,NA,2022-12-14T09:00:34Z
2022-12-14,8E8 2022-12-14 09:00:34 Josue Negron,2,8E8,8E8,Travel,NA,2022-12-14T09:05:34Z
2022-12-14,8E8 2022-12-14 09:00:34 Josue Negron,3,8E8,8E8,Feed,NA,2022-12-14T09:10:34Z
2022-02-21,8H0 2022-02-21 12:37:53 Josue Negron,1,8H0,8H0,Rest,NA,2022-02-21T12:37:53Z
2022-02-21,8H0 2022-02-21 12:37:53 Josue Negron,2,8H0,8H0,Groom Give,NA,2022-02-21T12:42:53Z
2022-02-21,8H0 2022-02-21 12:37:53 Josue Negron,3,8H0,"8H0, 6O0",Rest,Rest,2022-02-21T12:47:53Z
2022-03-03,8H0 2022-03-03 08:17:45 Josue Negron,1,8H0,"8H0, 6B8",Rest,Rest,2022-03-03T08:17:45Z
2022-03-03,8H0 2022-03-03 08:17:45 Josue Negron,2,8H0,8H0,Travel,NA,2022-03-03T08:22:45Z
2022-03-03,8H0 2022-03-03 08:17:45 Josue Negron,3,8H0,8H0,Feed,NA,2022-03-03T08:27:45Z
2022-03-16,8H0 2022-03-16 12:56:26 Josue Negron,1,8H0,"8H0, 9D8",Rest,Rest,2022-03-16T12:56:26Z
2022-03-16,8H0 2022-03-16 12:56:26 Josue Negron,2,8H0,"8H0, 9D8",Rest,Rest,2022-03-16T13:01:26Z
2022-03-16,8H0 2022-03-16 12:56:26 Josue Negron,3,8H0,"8H0, 9D8",Rest,Rest,2022-03-16T13:06:26Z
2022-03-21,8H0 2022-03-21 09:07:22 Josue Negron,1,8H0,8H0,Feed,NA,2022-03-21T09:07:22Z
2022-03-21,8H0 2022-03-21 09:07:22 Josue Negron,2,8H0,8H0,Rest,NA,2022-03-21T09:12:22Z
2022-03-21,8H0 2022-03-21 09:07:22 Josue Negron,3,8H0,8H0,Rest,NA,2022-03-21T09:17:22Z
2022-03-29,8H0 2022-03-29 09:51:09 Josue Negron,1,8H0,8H0,Rest,NA,2022-03-29T09:51:09Z
2022-03-29,8H0 2022-03-29 09:51:09 Josue Negron,2,8H0,8H0,Feed,NA,2022-03-29T09:56:09Z
2022-03-29,8H0 2022-03-29 09:51:09 Josue Negron,3,8H0,8H0,Rest,NA,2022-03-29T10:01:09Z
2022-04-04,8H0 2022-04-04 11:38:44 Josue Negron,1,8H0,8H0,Rest,NA,2022-04-04T11:38:44Z
2022-04-04,8H0 2022-04-04 11:38:44 Josue Negron,2,8H0,8H0,Travel,NA,2022-04-04T11:43:44Z
2022-04-21,8H0 2022-04-21 08:53:46 Josue Negron,1,8H0,"8H0, 0I6",Rest,Rest,2022-04-21T08:53:46Z
2022-04-21,8H0 2022-04-21 08:53:46 Josue Negron,2,8H0,8H0,Travel,NA,2022-04-21T08:58:46Z
2022-04-21,8H0 2022-04-21 08:53:46 Josue Negron,3,8H0,"8H0, 8P9",Rest,Rest,2022-04-21T09:03:46Z
2022-05-27,8H0 2022-05-27 11:28:06 Josue Negron,1,8H0,8H0,Rest,NA,2022-05-27T11:28:06Z
2022-05-27,8H0 2022-05-27 11:28:06 Josue Negron,2,8H0,8H0,Rest,NA,2022-05-27T11:33:06Z
2022-05-27,8H0 2022-05-27 11:28:06 Josue Negron,3,8H0,8H0,Rest,NA,2022-05-27T11:38:06Z
2022-06-07,8H0 2022-06-07 10:17:30 Josue Negron,1,8H0,8H0,Rest,NA,2022-06-07T10:17:30Z
2022-06-07,8H0 2022-06-07 10:17:30 Josue Negron,2,8H0,8H0,Feed,NA,2022-06-07T10:22:30Z
2022-06-07,8H0 2022-06-07 10:17:30 Josue Negron,3,8H0,8H0,Feed,NA,2022-06-07T10:27:30Z
2022-06-08,8H0 2022-06-08 11:18:21 Josue Negron,1,8H0,8H0,Rest,NA,2022-06-08T11:18:21Z
2022-06-08,8H0 2022-06-08 11:18:21 Josue Negron,2,8H0,8H0,Rest,NA,2022-06-08T11:23:21Z
2022-06-08,8H0 2022-06-08 11:18:21 Josue Negron,3,8H0,"8H0, 98T",Rest,Rest,2022-06-08T11:28:21Z
2022-06-14,8H0 2022-06-14 11:12:17 Josue Negron,1,8H0,8H0,Feed,NA,2022-06-14T11:12:17Z
2022-06-14,8H0 2022-06-14 11:12:17 Josue Negron,2,8H0,"8H0, 6O0",Rest,Rest,2022-06-14T11:17:17Z
2022-06-14,8H0 2022-06-14 11:12:17 Josue Negron,3,8H0,8H0,Travel,NA,2022-06-14T11:22:17Z
2022-07-01,8H0 2022-07-01 09:31:45 Josue Negron,1,8H0,8H0,Feed,NA,2022-07-01T09:31:45Z
2022-07-01,8H0 2022-07-01 09:31:45 Josue Negron,2,8H0,8H0,Feed,NA,2022-07-01T09:36:45Z
2022-07-01,8H0 2022-07-01 09:31:45 Josue Negron,3,8H0,8H0,Feed,NA,2022-07-01T09:41:45Z
2022-07-11,8H0 2022-07-12 07:50:37 Josue Negron,1,8H0,8H0,Rest,NA,2022-07-12T07:50:37Z
2022-07-11,8H0 2022-07-12 07:50:37 Josue Negron,2,8H0,8H0,Rest,NA,2022-07-12T07:55:37Z
2022-07-11,8H0 2022-07-12 07:50:37 Josue Negron,3,8H0,8H0,Rest,NA,2022-07-12T08:00:37Z
2022-07-26,8H0 2022-07-26 11:52:03 Josue Negron,1,8H0,8H0,Rest,NA,2022-07-26T11:52:03Z
2022-07-26,8H0 2022-07-26 11:52:03 Josue Negron,2,8H0,8H0,Rest,NA,2022-07-26T11:57:03Z
2022-07-26,8H0 2022-07-26 11:52:03 Josue Negron,3,8H0,8H0,Rest,NA,2022-07-26T12:02:03Z
2022-07-28,8H0 2022-07-28 10:01:47 Josue Negron,1,8H0,"8H0, 0I6",Feed,Feed,2022-07-28T10:01:47Z
2022-07-28,8H0 2022-07-28 10:01:47 Josue Negron,2,8H0,"8H0, 0I6",Feed,Feed,2022-07-28T10:06:47Z
2022-07-28,8H0 2022-07-28 10:01:47 Josue Negron,3,8H0,8H0,Feed,NA,2022-07-28T10:11:47Z
2022-08-10,8H0 2022-08-10 13:51:10 Josue Negron,1,8H0,8H0,Rest,NA,2022-08-10T13:51:10Z
2022-08-10,8H0 2022-08-10 13:51:10 Josue Negron,2,8H0,8H0,Rest,NA,2022-08-10T13:56:11Z
2022-08-10,8H0 2022-08-10 13:51:10 Josue Negron,3,8H0,8H0,Rest,NA,2022-08-10T14:01:11Z
2022-08-11,8H0 2022-08-11 13:12:56 Josue Negron,1,8H0,8H0,Rest,NA,2022-08-11T13:12:56Z
2022-08-11,8H0 2022-08-11 13:12:56 Josue Negron,2,8H0,8H0,Rest,NA,2022-08-11T13:17:56Z
2022-08-11,8H0 2022-08-11 13:12:56 Josue Negron,3,8H0,8H0,Rest,NA,2022-08-11T13:22:56Z
2022-08-15,8H0 2022-08-16 07:48:17 Josue Negron,1,8H0,8H0,Travel,NA,2022-08-16T07:48:17Z
2022-08-15,8H0 2022-08-16 07:48:17 Josue Negron,2,8H0,8H0,Travel,NA,2022-08-16T07:53:18Z
2022-08-15,8H0 2022-08-16 07:48:17 Josue Negron,3,8H0,8H0,Travel,NA,2022-08-16T07:58:18Z
2022-08-24,8H0 2022-08-24 12:02:01 Josue Negron,1,8H0,"8H0, 9U1",Rest,Rest,2022-08-24T12:02:01Z
2022-08-24,8H0 2022-08-24 12:02:01 Josue Negron,2,8H0,"8H0, 9U1",Rest,Rest,2022-08-24T12:07:01Z
2022-08-24,8H0 2022-08-24 12:02:01 Josue Negron,3,8H0,"8H0, 9U1",Rest,Rest,2022-08-24T12:12:01Z
2022-09-14,8H0 2022-09-14 09:01:48 Josue Negron,1,8H0,8H0,Travel,NA,2022-09-14T09:01:48Z
2022-09-14,8H0 2022-09-14 09:01:48 Josue Negron,2,8H0,8H0,Rest,NA,2022-09-14T09:06:48Z
2022-09-14,8H0 2022-09-14 09:01:48 Josue Negron,3,8H0,"8H0, 0I6",Rest,Rest,2022-09-14T09:11:48Z
2022-12-02,8H0 2022-12-02 09:12:37 Josue Negron,1,8H0,8H0,Feed,NA,2022-12-02T09:12:37Z
2022-12-02,8H0 2022-12-02 09:12:37 Josue Negron,2,8H0,8H0,Feed,NA,2022-12-02T09:17:37Z
2022-12-02,8H0 2022-12-02 09:12:37 Josue Negron,3,8H0,8H0,Rest,NA,2022-12-02T09:22:37Z
2022-12-06,8H0 2022-12-06 11:55:12 Josue Negron,1,8H0,8H0,Groom Get,NA,2022-12-06T11:55:12Z
2022-12-06,8H0 2022-12-06 11:55:12 Josue Negron,2,8H0,8H0,Rest,NA,2022-12-06T12:00:12Z
2022-12-06,8H0 2022-12-06 11:55:12 Josue Negron,3,8H0,8H0,Rest,NA,2022-12-06T12:05:12Z
2022-12-14,8H0 2022-12-14 11:49:05 Josue Negron,1,8H0,8H0,Rest,NA,2022-12-14T11:49:05Z
2022-12-14,8H0 2022-12-14 11:49:05 Josue Negron,2,8H0,8H0,Rest,NA,2022-12-14T11:54:06Z
2022-12-14,8H0 2022-12-14 11:49:05 Josue Negron,3,8H0,"8H0, 1J7",Rest,Rest,2022-12-14T11:59:06Z
2022-02-22,8J6 2022-02-22 08:03:09 Josue Negron,1,8J6,8J6,Feed,NA,2022-02-22T08:03:09Z
2022-02-22,8J6 2022-02-22 08:03:09 Josue Negron,2,8J6,8J6,Feed,NA,2022-02-22T08:08:09Z
2022-02-22,8J6 2022-02-22 08:03:09 Josue Negron,3,8J6,8J6,Feed,NA,2022-02-22T08:13:09Z
2022-03-03,8J6 2022-03-03 12:02:17 Josue Negron,1,8J6,8J6,Travel,NA,2022-03-03T12:02:17Z
2022-03-03,8J6 2022-03-03 12:02:17 Josue Negron,2,8J6,"8J6, 7V3",Rest,Rest,2022-03-03T12:07:17Z
2022-03-03,8J6 2022-03-03 12:02:17 Josue Negron,3,8J6,8J6,Groom Give,NA,2022-03-03T12:12:17Z
2022-03-09,8J6 2022-03-09 08:36:18 Josue Negron,1,8J6,"8J6, 7V3",Feed,Feed,2022-03-09T08:36:18Z
2022-03-09,8J6 2022-03-09 08:36:18 Josue Negron,2,8J6,8J6,Feed,NA,2022-03-09T08:41:18Z
2022-03-09,8J6 2022-03-09 08:36:18 Josue Negron,3,8J6,8J6,Travel,NA,2022-03-09T08:46:18Z
2022-03-25,8J6 2022-03-25 11:50:01 Josue Negron,1,8J6,8J6,Groom Get,NA,2022-03-25T11:50:01Z
2022-03-25,8J6 2022-03-25 11:50:01 Josue Negron,2,8J6,8J6,Groom Get,NA,2022-03-25T11:55:01Z
2022-03-25,8J6 2022-03-25 11:50:01 Josue Negron,3,8J6,8J6,Groom Get,NA,2022-03-25T12:00:01Z
2022-03-29,8J6 2022-03-29 08:41:43 Josue Negron,1,8J6,8J6,Feed,NA,2022-03-29T08:41:43Z
2022-03-29,8J6 2022-03-29 08:41:43 Josue Negron,2,8J6,"8J6, 2H6",Feed,Feed,2022-03-29T08:46:43Z
2022-03-29,8J6 2022-03-29 08:41:43 Josue Negron,3,8J6,8J6,Feed,NA,2022-03-29T08:51:43Z
2022-04-12,8J6 2022-04-12 13:27:21 Josue Negron,1,8J6,"8J6, 55V, 7V7",Rest,"Rest, Rest",2022-04-12T13:27:21Z
2022-04-12,8J6 2022-04-12 13:27:21 Josue Negron,2,8J6,"8J6, 7V7, 55V",Rest,"Rest, Rest",2022-04-12T13:32:21Z
2022-04-12,8J6 2022-04-12 13:27:21 Josue Negron,3,8J6,"8J6, 55V",Rest,Rest,2022-04-12T13:37:21Z
2022-04-25,8J6 2022-04-25 13:09:13 Josue Negron,1,8J6,"8J6, 7V3",Rest,Rest,2022-04-25T13:09:13Z
2022-04-25,8J6 2022-04-25 13:09:13 Josue Negron,2,8J6,8J6,Groom Get,NA,2022-04-25T13:14:13Z
2022-04-25,8J6 2022-04-25 13:09:13 Josue Negron,3,8J6,8J6,Groom Get,NA,2022-04-25T13:19:13Z
2022-05-25,8J6 2022-05-25 08:55:53 Josue Negron,1,8J6,8J6,Feed,NA,2022-05-25T08:55:53Z
2022-05-25,8J6 2022-05-25 08:55:53 Josue Negron,2,8J6,"8J6, 7V3, 9E5",Feed,"Feed, Feed",2022-05-25T09:00:53Z
2022-05-25,8J6 2022-05-25 08:55:53 Josue Negron,3,8J6,"8J6, 7V3",Feed,Feed,2022-05-25T09:05:53Z
2022-06-01,8J6 2022-06-01 13:10:32 Josue Negron,1,8J6,8J6,Rest,NA,2022-06-01T13:10:32Z
2022-06-01,8J6 2022-06-01 13:10:32 Josue Negron,2,8J6,8J6,Rest,NA,2022-06-01T13:15:32Z
2022-06-01,8J6 2022-06-01 13:10:32 Josue Negron,3,8J6,"8J6, 04N",Rest,Rest,2022-06-01T13:20:32Z
2022-06-13,8J6 2022-06-13 08:33:07 Josue Negron,1,8J6,8J6,Rest,NA,2022-06-13T08:33:07Z
2022-06-13,8J6 2022-06-13 08:33:07 Josue Negron,2,8J6,8J6,Feed,NA,2022-06-13T08:38:08Z
2022-06-13,8J6 2022-06-13 08:33:07 Josue Negron,3,8J6,8J6,Feed,NA,2022-06-13T08:43:07Z
2022-06-16,8J6 2022-06-16 11:18:42 Josue Negron,1,8J6,8J6,Travel,NA,2022-06-16T11:18:42Z
2022-06-16,8J6 2022-06-16 11:18:42 Josue Negron,2,8J6,8J6,Rest,NA,2022-06-16T11:23:42Z
2022-06-16,8J6 2022-06-16 11:18:42 Josue Negron,3,8J6,8J6,Rest,NA,2022-06-16T11:28:42Z
2022-06-23,8J6 2022-06-23 08:07:58 Josue Negron,1,8J6,"8J6, 04N",Feed,Feed,2022-06-23T08:07:58Z
2022-06-23,8J6 2022-06-23 08:07:58 Josue Negron,2,8J6,8J6,Feed,NA,2022-06-23T08:12:59Z
2022-06-23,8J6 2022-06-23 08:07:58 Josue Negron,3,8J6,"8J6, 55V, 7V3",Feed,"Feed, Feed",2022-06-23T08:17:59Z
2022-07-11,8J6 2022-07-11 08:52:42 Josue Negron,1,8J6,"8J6, 1J0",Feed,Feed,2022-07-11T08:52:42Z
2022-07-11,8J6 2022-07-11 08:52:42 Josue Negron,2,8J6,8J6,Feed,NA,2022-07-11T08:57:42Z
2022-07-11,8J6 2022-07-11 08:52:42 Josue Negron,3,8J6,8J6,Feed,NA,2022-07-11T09:02:42Z
2022-07-14,8J6 2022-07-14 13:02:44 Josue Negron,1,8J6,8J6,Rest,NA,2022-07-14T13:02:44Z
2022-07-14,8J6 2022-07-14 13:02:44 Josue Negron,2,8J6,8J6,Rest,NA,2022-07-14T13:07:45Z
2022-07-14,8J6 2022-07-14 13:02:44 Josue Negron,3,8J6,8J6,Rest,NA,2022-07-14T13:12:45Z
2022-07-20,8J6 2022-07-20 13:41:03 Josue Negron,1,8J6,8J6,Rest,NA,2022-07-20T13:41:03Z
2022-07-20,8J6 2022-07-20 13:41:03 Josue Negron,2,8J6,8J6,Rest,NA,2022-07-20T13:46:03Z
2022-07-20,8J6 2022-07-20 13:41:03 Josue Negron,3,8J6,8J6,Travel,NA,2022-07-20T13:51:03Z
