date,observation.name,scan.number,focal.monkey,in.proximity,focal.activity,partners.activity (sequential),time
2022-05-17,8V1 2022-05-17 13:36:08 Daniel Phillips,3,8V1,8V1,Rest,NA,2022-05-17T13:46:08Z
2022-05-26,8V1 2022-05-26 08:41:22 Daniel Phillips,1,8V1,8V1,Travel,NA,2022-05-26T08:41:22Z
2022-05-26,8V1 2022-05-26 08:41:22 Daniel Phillips,2,8V1,8V1,Rest,NA,2022-05-26T08:46:23Z
2022-05-26,8V1 2022-05-26 08:41:22 Daniel Phillips,3,8V1,8V1,Feed,NA,2022-05-26T08:51:23Z
2022-06-08,8V1 2022-06-08 11:14:29 Daniel Phillips,1,8V1,8V1,Feed,NA,2022-06-08T11:14:29Z
2022-06-08,8V1 2022-06-08 11:14:29 Daniel Phillips,2,8V1,8V1,Travel,NA,2022-06-08T11:19:29Z
2022-06-08,8V1 2022-06-08 11:14:29 Daniel Phillips,3,8V1,"8V1, 52Z",Feed,Rest,2022-06-08T11:24:29Z
2022-06-15,8V1 2022-06-15 09:27:06 Daniel Phillips,1,8V1,"8V1, 6U3",Feed,Feed,2022-06-15T09:27:06Z
2022-06-15,8V1 2022-06-15 09:27:06 Daniel Phillips,2,8V1,"8V1, 6U3",Feed,Feed,2022-06-15T09:32:06Z
2022-06-15,8V1 2022-06-15 09:27:06 Daniel Phillips,3,8V1,"8V1, 6U3, 8R7",Feed,"Feed, Feed",2022-06-15T09:37:06Z
2022-07-07,8V1 2022-07-07 12:38:52 Daniel Phillips,1,8V1,"8V1, 2I3",Rest,Rest,2022-07-07T12:38:52Z
2022-07-07,8V1 2022-07-07 12:38:52 Daniel Phillips,2,8V1,"8V1, 2I3",Rest,Rest,2022-07-07T12:43:52Z
2022-07-07,8V1 2022-07-07 12:38:52 Daniel Phillips,3,8V1,"8V1, 6W2",Rest,Feed,2022-07-07T12:48:52Z
2022-07-12,8V1 2022-07-12 08:51:40 Daniel Phillips,1,8V1,8V1,Feed,NA,2022-07-12T08:51:40Z
2022-07-12,8V1 2022-07-12 08:51:40 Daniel Phillips,2,8V1,"8V1, 0H8",Feed,Feed,2022-07-12T08:56:40Z
2022-07-12,8V1 2022-07-12 08:51:40 Daniel Phillips,3,8V1,"8V1, 4S7, 6R3",Feed,"Feed, Feed",2022-07-12T09:01:40Z
2022-07-18,8V1 2022-07-18 13:45:32 Daniel Phillips,1,8V1,8V1,Rest,NA,2022-07-18T13:45:32Z
2022-07-18,8V1 2022-07-18 13:45:32 Daniel Phillips,2,8V1,"8V1, 0H8",Groom Give,Groom Get,2022-07-18T13:50:32Z
2022-07-18,8V1 2022-07-18 13:45:32 Daniel Phillips,3,8V1,"8V1, 4S7",Rest,Rest,2022-07-18T13:55:32Z
2022-08-31,8V1 2022-08-31 13:05:50 Daniel Phillips,1,8V1,"8V1, 2I3",Rest,Rest,2022-08-31T13:05:50Z
2022-08-31,8V1 2022-08-31 13:05:50 Daniel Phillips,2,8V1,8V1,Rest,NA,2022-08-31T13:10:50Z
2022-08-31,8V1 2022-08-31 13:05:50 Daniel Phillips,3,8V1,8V1,Rest,NA,2022-08-31T13:15:50Z
2022-09-02,8V1 2022-09-02 09:51:48 Daniel Phillips,1,8V1,8V1,Feed,NA,2022-09-02T09:51:48Z
2022-09-02,8V1 2022-09-02 09:51:48 Daniel Phillips,2,8V1,8V1,Rest,NA,2022-09-02T09:56:48Z
2022-09-02,8V1 2022-09-02 09:51:48 Daniel Phillips,3,8V1,"8V1, 1G0",Rest,Rest,2022-09-02T10:01:48Z
2022-09-08,8V1 2022-09-08 13:14:47 Daniel Phillips,1,8V1,8V1,Rest,NA,2022-09-08T13:14:47Z
2022-09-08,8V1 2022-09-08 13:14:47 Daniel Phillips,2,8V1,8V1,Rest,NA,2022-09-08T13:19:47Z
2022-09-08,8V1 2022-09-08 13:14:47 Daniel Phillips,3,8V1,8V1,Rest,NA,2022-09-08T13:24:47Z
2022-11-30,8V1 2022-11-30 09:38:27 Daniel Phillips,1,8V1,"0S1, 8V1",Feed,Feed,2022-11-30T09:38:27Z
2022-11-30,8V1 2022-11-30 09:38:27 Daniel Phillips,2,8V1,"8V1, 2I3",Feed,Feed,2022-11-30T09:43:27Z
2022-11-30,8V1 2022-11-30 09:38:27 Daniel Phillips,3,8V1,8V1,Feed,NA,2022-11-30T09:48:27Z
2022-12-07,8V1 2022-12-07 12:39:24 Daniel Phillips,1,8V1,8V1,Rest,NA,2022-12-07T12:39:24Z
2022-12-07,8V1 2022-12-07 12:39:24 Daniel Phillips,2,8V1,8V1,Rest,NA,2022-12-07T12:44:24Z
2022-12-07,8V1 2022-12-07 12:39:24 Daniel Phillips,3,8V1,8V1,Rest,NA,2022-12-07T12:49:24Z
2022-02-22,90T 2022-02-22 13:07:49 Daniel Phillips,1,90T,90T,Travel,NA,2022-02-22T13:07:49Z
2022-02-22,90T 2022-02-22 13:07:49 Daniel Phillips,2,90T,90T,Rest,NA,2022-02-22T13:12:49Z
2022-02-22,90T 2022-02-22 13:07:49 Daniel Phillips,3,90T,90T,Rest,NA,2022-02-22T13:17:49Z
2022-03-01,90T 2022-03-01 08:49:08 Daniel Phillips,1,90T,90T,Feed,NA,2022-03-01T08:49:08Z
2022-03-01,90T 2022-03-01 08:49:08 Daniel Phillips,2,90T,90T,Feed,NA,2022-03-01T08:54:08Z
2022-03-01,90T 2022-03-01 08:49:08 Daniel Phillips,3,90T,90T,Feed,NA,2022-03-01T08:59:08Z
2022-03-16,90T 2022-03-16 11:01:01 Daniel Phillips,1,90T,90T,Rest,NA,2022-03-16T11:01:01Z
2022-03-16,90T 2022-03-16 11:01:01 Daniel Phillips,2,90T,90T,Rest,NA,2022-03-16T11:06:01Z
2022-03-16,90T 2022-03-16 11:01:01 Daniel Phillips,3,90T,90T,Rest,NA,2022-03-16T11:11:01Z
2022-03-23,90T 2022-03-23 08:57:14 Daniel Phillips,1,90T,90T,Feed,NA,2022-03-23T08:57:14Z
2022-03-23,90T 2022-03-23 08:57:14 Daniel Phillips,2,90T,90T,Feed,NA,2022-03-23T09:02:14Z
2022-03-23,90T 2022-03-23 08:57:14 Daniel Phillips,3,90T,90T,Feed,NA,2022-03-23T09:07:14Z
2022-03-29,90T 2022-03-29 13:14:40 Daniel Phillips,1,90T,90T,Rest,NA,2022-03-29T13:14:40Z
2022-03-29,90T 2022-03-29 13:14:40 Daniel Phillips,2,90T,90T,Rest,NA,2022-03-29T13:19:40Z
2022-03-29,90T 2022-03-29 13:14:40 Daniel Phillips,3,90T,"90T, 6K5",Groom Get,Groom Give,2022-03-29T13:24:40Z
2022-04-20,90T 2022-04-20 08:28:35 Daniel Phillips,1,90T,90T,Feed,NA,2022-04-20T08:28:35Z
2022-04-20,90T 2022-04-20 08:28:35 Daniel Phillips,2,90T,90T,Feed,NA,2022-04-20T08:33:35Z
2022-04-20,90T 2022-04-20 08:28:35 Daniel Phillips,3,90T,"90T, 0X1",Feed,Feed,2022-04-20T08:38:35Z
2022-05-18,90T 2022-05-18 10:13:02 Daniel Phillips,1,90T,90T,Rest,NA,2022-05-18T10:13:02Z
2022-05-18,90T 2022-05-18 10:13:02 Daniel Phillips,2,90T,90T,Rest,NA,2022-05-18T10:18:02Z
2022-05-18,90T 2022-05-18 10:13:02 Daniel Phillips,3,90T,90T,Rest,NA,2022-05-18T10:23:02Z
2022-05-31,90T 2022-05-31 11:30:52 Daniel Phillips,1,90T,90T,Rest,NA,2022-05-31T11:30:52Z
2022-05-31,90T 2022-05-31 11:30:52 Daniel Phillips,2,90T,"4J4, 90T",Rest,Rest,2022-05-31T11:35:52Z
2022-05-31,90T 2022-05-31 11:30:52 Daniel Phillips,3,90T,"90T, 4J4",Rest,Rest,2022-05-31T11:40:52Z
2022-06-03,90T 2022-06-03 08:03:44 Daniel Phillips,1,90T,90T,Feed,NA,2022-06-03T08:03:44Z
2022-06-03,90T 2022-06-03 08:03:44 Daniel Phillips,2,90T,90T,Feed,NA,2022-06-03T08:08:44Z
2022-06-03,90T 2022-06-03 08:03:44 Daniel Phillips,3,90T,90T,Feed,NA,2022-06-03T08:13:44Z
2022-06-15,90T 2022-06-15 11:19:37 Daniel Phillips,1,90T,90T,Feed,NA,2022-06-15T11:19:37Z
2022-06-15,90T 2022-06-15 11:19:37 Daniel Phillips,2,90T,90T,Feed,NA,2022-06-15T11:24:37Z
2022-06-15,90T 2022-06-15 11:19:37 Daniel Phillips,3,90T,"90T, 5W7",Groom Get,Groom Give,2022-06-15T11:29:37Z
2022-06-24,90T 2022-06-24 08:26:17 Daniel Phillips,1,90T,90T,Feed,NA,2022-06-24T08:26:17Z
2022-06-24,90T 2022-06-24 08:26:17 Daniel Phillips,2,90T,90T,Feed,NA,2022-06-24T08:31:17Z
2022-06-24,90T 2022-06-24 08:26:17 Daniel Phillips,3,90T,90T,Feed,NA,2022-06-24T08:36:17Z
2022-07-12,90T 2022-07-12 07:43:58 Daniel Phillips,1,90T,90T,Travel,NA,2022-07-12T07:43:58Z
2022-07-12,90T 2022-07-12 07:43:58 Daniel Phillips,2,90T,"90T, 4J4",Groom Give,Groom Get,2022-07-12T07:48:58Z
2022-07-12,90T 2022-07-12 07:43:58 Daniel Phillips,3,90T,"90T, 4J4",Rest,Rest,2022-07-12T07:53:58Z
2022-07-19,90T 2022-07-19 13:04:51 Daniel Phillips,1,90T,90T,Rest,NA,2022-07-19T13:04:51Z
2022-07-19,90T 2022-07-19 13:04:51 Daniel Phillips,2,90T,90T,Rest,NA,2022-07-19T13:09:52Z
2022-07-19,90T 2022-07-19 13:04:51 Daniel Phillips,3,90T,90T,Rest,NA,2022-07-19T13:14:52Z
2022-08-25,90T 2022-08-25 09:05:23 Daniel Phillips,1,90T,90T,Travel,NA,2022-08-25T09:05:23Z
2022-08-25,90T 2022-08-25 09:05:23 Daniel Phillips,2,90T,90T,Feed,NA,2022-08-25T09:10:23Z
2022-08-25,90T 2022-08-25 09:05:23 Daniel Phillips,3,90T,90T,Feed,NA,2022-08-25T09:15:23Z
2022-09-02,90T 2022-09-02 12:21:51 Daniel Phillips,1,90T,90T,Rest,NA,2022-09-02T12:21:51Z
2022-09-02,90T 2022-09-02 12:21:51 Daniel Phillips,2,90T,"90T, 5L7",Rest,Rest,2022-09-02T12:26:51Z
2022-09-02,90T 2022-09-02 12:21:51 Daniel Phillips,3,90T,"90T, 5L7",Groom Give,Groom Get,2022-09-02T12:31:51Z
2022-09-14,90T 2022-09-14 13:19:19 Daniel Phillips,1,90T,90T,Rest,NA,2022-09-14T13:19:19Z
2022-09-14,90T 2022-09-14 13:19:19 Daniel Phillips,2,90T,90T,Rest,NA,2022-09-14T13:24:19Z
2022-09-14,90T 2022-09-14 13:19:19 Daniel Phillips,3,90T,90T,Rest,NA,2022-09-14T13:29:19Z
2022-11-28,90T 2022-11-28 08:58:43 Daniel Phillips,1,90T,90T,Feed,NA,2022-11-28T08:58:43Z
2022-11-28,90T 2022-11-28 08:58:43 Daniel Phillips,2,90T,"90T, 2K1",Feed,Feed,2022-11-28T09:03:43Z
2022-11-28,90T 2022-11-28 08:58:43 Daniel Phillips,3,90T,90T,Feed,NA,2022-11-28T09:08:43Z
2022-12-07,90T 2022-12-07 11:15:31 Daniel Phillips,1,90T,90T,Rest,NA,2022-12-07T11:15:31Z
2022-12-07,90T 2022-12-07 11:15:31 Daniel Phillips,2,90T,90T,Rest,NA,2022-12-07T11:20:31Z
2022-12-07,90T 2022-12-07 11:15:31 Daniel Phillips,3,90T,90T,Rest,NA,2022-12-07T11:25:31Z
2022-02-23,93R 2022-02-23 13:32:47 Daniel Phillips,1,93R,93R,Rest,NA,2022-02-23T13:32:47Z
2022-02-23,93R 2022-02-23 13:32:47 Daniel Phillips,2,93R,93R,Feed,NA,2022-02-23T13:37:47Z
2022-02-23,93R 2022-02-23 13:32:47 Daniel Phillips,3,93R,93R,Travel,NA,2022-02-23T13:42:47Z
2022-03-03,93R 2022-03-03 07:59:45 Daniel Phillips,1,93R,93R,Rest,NA,2022-03-03T07:59:45Z
2022-03-03,93R 2022-03-03 07:59:45 Daniel Phillips,2,93R,93R,Rest,NA,2022-03-03T08:04:45Z
2022-03-03,93R 2022-03-03 07:59:45 Daniel Phillips,3,93R,93R,Rest,NA,2022-03-03T08:09:45Z
2022-03-09,93R 2022-03-09 12:23:57 Daniel Phillips,1,93R,93R,Rest,NA,2022-03-09T12:23:57Z
2022-03-09,93R 2022-03-09 12:23:57 Daniel Phillips,2,93R,93R,Rest,NA,2022-03-09T12:28:57Z
2022-03-09,93R 2022-03-09 12:23:57 Daniel Phillips,3,93R,93R,Rest,NA,2022-03-09T12:33:57Z
2022-03-29,93R 2022-03-29 07:49:08 Daniel Phillips,1,93R,93R,Rest,NA,2022-03-29T07:49:08Z
2022-03-29,93R 2022-03-29 07:49:08 Daniel Phillips,2,93R,93R,Travel,NA,2022-03-29T07:54:08Z
2022-03-29,93R 2022-03-29 07:49:08 Daniel Phillips,3,93R,93R,Rest,NA,2022-03-29T07:59:08Z
2022-03-30,93R 2022-03-30 13:24:06 Daniel Phillips,1,93R,93R,Rest,NA,2022-03-30T13:24:06Z
2022-03-30,93R 2022-03-30 13:24:06 Daniel Phillips,2,93R,93R,Rest,NA,2022-03-30T13:29:06Z
2022-03-30,93R 2022-03-30 13:24:06 Daniel Phillips,3,93R,93R,Rest,NA,2022-03-30T13:34:06Z
2022-04-12,93R 2022-04-12 09:07:44 Daniel Phillips,1,93R,93R,Travel,NA,2022-04-12T09:07:44Z
2022-04-12,93R 2022-04-12 09:07:44 Daniel Phillips,2,93R,93R,Rest,NA,2022-04-12T09:12:44Z
2022-04-12,93R 2022-04-12 09:07:44 Daniel Phillips,3,93R,93R,Travel,NA,2022-04-12T09:17:44Z
2022-05-19,93R 2022-05-19 08:35:47 Daniel Phillips,1,93R,93R,Travel,NA,2022-05-19T08:35:47Z
2022-05-19,93R 2022-05-19 08:35:47 Daniel Phillips,2,93R,93R,Feed,NA,2022-05-19T08:40:47Z
2022-05-19,93R 2022-05-19 08:35:47 Daniel Phillips,3,93R,93R,Feed,NA,2022-05-19T08:45:47Z
2022-05-25,93R 2022-05-25 12:57:25 Daniel Phillips,1,93R,93R,Rest,NA,2022-05-25T12:57:25Z
2022-05-25,93R 2022-05-25 12:57:25 Daniel Phillips,2,93R,93R,Rest,NA,2022-05-25T13:02:25Z
2022-05-25,93R 2022-05-25 12:57:25 Daniel Phillips,3,93R,93R,Rest,NA,2022-05-25T13:07:25Z
2022-06-08,93R 2022-06-08 10:14:35 Daniel Phillips,1,93R,93R,Rest,NA,2022-06-08T10:14:35Z
2022-06-08,93R 2022-06-08 10:14:35 Daniel Phillips,2,93R,93R,Travel,NA,2022-06-08T10:19:36Z
2022-06-08,93R 2022-06-08 10:14:35 Daniel Phillips,3,93R,93R,Travel,NA,2022-06-08T10:24:36Z
2022-06-13,93R 2022-06-13 13:20:10 Daniel Phillips,1,93R,93R,Rest,NA,2022-06-13T13:20:10Z
2022-06-13,93R 2022-06-13 13:20:10 Daniel Phillips,2,93R,93R,Travel,NA,2022-06-13T13:25:10Z
2022-06-13,93R 2022-06-13 13:20:10 Daniel Phillips,3,93R,93R,Feed,NA,2022-06-13T13:30:10Z
2022-06-22,93R 2022-06-22 10:05:29 Daniel Phillips,1,93R,93R,Travel,NA,2022-06-22T10:05:29Z
2022-06-22,93R 2022-06-22 10:05:29 Daniel Phillips,2,93R,93R,Feed,NA,2022-06-22T10:10:29Z
2022-06-22,93R 2022-06-22 10:05:29 Daniel Phillips,3,93R,93R,Feed,NA,2022-06-22T10:15:29Z
2022-07-06,93R 2022-07-06 11:53:43 Daniel Phillips,1,93R,93R,Rest,NA,2022-07-06T11:53:43Z
2022-07-06,93R 2022-07-06 11:53:43 Daniel Phillips,2,93R,93R,Rest,NA,2022-07-06T11:58:43Z
2022-07-06,93R 2022-07-06 11:53:43 Daniel Phillips,3,93R,93R,Rest,NA,2022-07-06T12:03:43Z
2022-07-14,93R 2022-07-14 08:07:55 Daniel Phillips,1,93R,93R,Rest,NA,2022-07-14T08:07:55Z
2022-07-14,93R 2022-07-14 08:07:55 Daniel Phillips,2,93R,93R,Rest,NA,2022-07-14T08:12:55Z
2022-07-14,93R 2022-07-14 08:07:55 Daniel Phillips,3,93R,93R,Rest,NA,2022-07-14T08:17:55Z
2022-08-29,93R 2022-08-29 11:37:15 Daniel Phillips,1,93R,93R,Travel,NA,2022-08-29T11:37:15Z
2022-08-29,93R 2022-08-29 11:37:15 Daniel Phillips,2,93R,93R,Feed,NA,2022-08-29T11:42:16Z
2022-08-29,93R 2022-08-29 11:37:15 Daniel Phillips,3,93R,93R,Feed,NA,2022-08-29T11:47:16Z
2022-09-08,93R 2022-09-08 08:50:23 Daniel Phillips,1,93R,93R,Travel,NA,2022-09-08T08:50:23Z
2022-09-08,93R 2022-09-08 08:50:23 Daniel Phillips,2,93R,93R,Travel,NA,2022-09-08T08:55:23Z
2022-09-08,93R 2022-09-08 08:50:23 Daniel Phillips,3,93R,93R,Feed,NA,2022-09-08T09:00:23Z
2022-09-14,93R 2022-09-14 08:09:21 Daniel Phillips,1,93R,93R,Rest,NA,2022-09-14T08:09:21Z
2022-09-14,93R 2022-09-14 08:09:21 Daniel Phillips,2,93R,93R,Feed,NA,2022-09-14T08:14:22Z
2022-09-14,93R 2022-09-14 08:09:21 Daniel Phillips,3,93R,93R,Feed,NA,2022-09-14T08:19:22Z
2022-02-21,9E3 2022-02-21 11:13:57 Daniel Phillips,1,9E3,9E3,Feed,NA,2022-02-21T11:13:57Z
2022-02-21,9E3 2022-02-21 11:13:57 Daniel Phillips,2,9E3,9E3,Travel,NA,2022-02-21T11:18:58Z
2022-02-21,9E3 2022-02-21 11:13:57 Daniel Phillips,3,9E3,9E3,Feed,NA,2022-02-21T11:23:58Z
2022-02-28,9E3 2022-02-28 10:11:27 Daniel Phillips,1,9E3,9E3,Feed,NA,2022-02-28T10:11:27Z
2022-02-28,9E3 2022-02-28 10:11:27 Daniel Phillips,2,9E3,9E3,Travel,NA,2022-02-28T10:16:27Z
2022-02-28,9E3 2022-02-28 10:11:27 Daniel Phillips,3,9E3,9E3,Travel,NA,2022-02-28T10:21:27Z
2022-03-17,9E3 2022-03-17 09:59:13 Daniel Phillips,1,9E3,9E3,Rest,NA,2022-03-17T09:59:13Z
2022-03-17,9E3 2022-03-17 09:59:13 Daniel Phillips,2,9E3,9E3,Rest,NA,2022-03-17T10:04:13Z
2022-03-17,9E3 2022-03-17 09:59:13 Daniel Phillips,3,9E3,9E3,Rest,NA,2022-03-17T10:09:13Z
2022-03-23,9E3 2022-03-23 12:08:38 Daniel Phillips,1,9E3,9E3,Rest,NA,2022-03-23T12:08:38Z
2022-03-23,9E3 2022-03-23 12:08:38 Daniel Phillips,2,9E3,9E3,Rest,NA,2022-03-23T12:13:38Z
2022-03-23,9E3 2022-03-23 12:08:38 Daniel Phillips,3,9E3,9E3,Rest,NA,2022-03-23T12:18:38Z
2022-03-31,9E3 2022-03-31 08:35:27 Daniel Phillips,1,9E3,9E3,Feed,NA,2022-03-31T08:35:27Z
2022-03-31,9E3 2022-03-31 08:35:27 Daniel Phillips,2,9E3,9E3,Rest,NA,2022-03-31T08:40:27Z
2022-03-31,9E3 2022-03-31 08:35:27 Daniel Phillips,3,9E3,9E3,Travel,NA,2022-03-31T08:45:27Z
2022-04-05,9E3 2022-04-05 11:29:38 Daniel Phillips,1,9E3,9E3,Rest,NA,2022-04-05T11:29:38Z
2022-04-05,9E3 2022-04-05 11:29:38 Daniel Phillips,2,9E3,9E3,Rest,NA,2022-04-05T11:34:38Z
2022-04-05,9E3 2022-04-05 11:29:38 Daniel Phillips,3,9E3,9E3,Travel,NA,2022-04-05T11:39:38Z
2022-05-10,9E3 2022-05-10 08:55:26 Daniel Phillips,1,9E3,9E3,Feed,NA,2022-05-10T08:55:26Z
2022-05-10,9E3 2022-05-10 08:55:26 Daniel Phillips,2,9E3,9E3,Rest,NA,2022-05-10T09:00:26Z
2022-05-10,9E3 2022-05-10 08:55:26 Daniel Phillips,3,9E3,9E3,Feed,NA,2022-05-10T09:05:26Z
2022-05-16,9E3 2022-05-16 13:10:55 Daniel Phillips,1,9E3,9E3,Rest,NA,2022-05-16T13:10:55Z
2022-05-16,9E3 2022-05-16 13:10:55 Daniel Phillips,2,9E3,9E3,Rest,NA,2022-05-16T13:15:55Z
2022-05-16,9E3 2022-05-16 13:10:55 Daniel Phillips,3,9E3,9E3,Rest,NA,2022-05-16T13:20:55Z
2022-05-27,9E3 2022-05-27 07:59:26 Daniel Phillips,1,9E3,9E3,Feed,NA,2022-05-27T07:59:26Z
2022-05-27,9E3 2022-05-27 07:59:26 Daniel Phillips,2,9E3,9E3,Feed,NA,2022-05-27T08:04:26Z
2022-05-27,9E3 2022-05-27 07:59:26 Daniel Phillips,3,9E3,9E3,Feed,NA,2022-05-27T08:09:26Z
2022-06-08,9E3 2022-06-08 12:47:22 Daniel Phillips,1,9E3,9E3,Rest,NA,2022-06-08T12:47:22Z
2022-06-08,9E3 2022-06-08 12:47:22 Daniel Phillips,2,9E3,9E3,Rest,NA,2022-06-08T12:52:23Z
2022-06-08,9E3 2022-06-08 12:47:22 Daniel Phillips,3,9E3,9E3,Rest,NA,2022-06-08T12:57:23Z
2022-06-13,9E3 2022-06-13 09:07:48 Daniel Phillips,1,9E3,9E3,Rest,NA,2022-06-13T09:07:48Z
2022-06-13,9E3 2022-06-13 09:07:48 Daniel Phillips,2,9E3,9E3,Rest,NA,2022-06-13T09:12:48Z
2022-06-13,9E3 2022-06-13 09:07:48 Daniel Phillips,3,9E3,9E3,Rest,NA,2022-06-13T09:17:48Z
2022-07-01,9E3 2022-07-01 12:26:46 Daniel Phillips,1,9E3,9E3,Rest,NA,2022-07-01T12:26:46Z
2022-07-01,9E3 2022-07-01 12:26:46 Daniel Phillips,2,9E3,9E3,Rest,NA,2022-07-01T12:31:46Z
2022-07-01,9E3 2022-07-01 12:26:46 Daniel Phillips,3,9E3,9E3,Rest,NA,2022-07-01T12:36:46Z
2022-07-11,9E3 2022-07-11 11:03:56 Daniel Phillips,1,9E3,9E3,Rest,NA,2022-07-11T11:03:56Z
2022-07-11,9E3 2022-07-11 11:03:56 Daniel Phillips,2,9E3,9E3,Rest,NA,2022-07-11T11:08:56Z
2022-07-11,9E3 2022-07-11 11:03:56 Daniel Phillips,3,9E3,9E3,Rest,NA,2022-07-11T11:13:56Z
2022-07-18,9E3 2022-07-18 13:17:34 Daniel Phillips,1,9E3,9E3,Rest,NA,2022-07-18T13:17:34Z
2022-07-18,9E3 2022-07-18 13:17:34 Daniel Phillips,2,9E3,9E3,Rest,NA,2022-07-18T13:22:34Z
2022-07-18,9E3 2022-07-18 13:17:34 Daniel Phillips,3,9E3,9E3,Rest,NA,2022-07-18T13:27:34Z
2022-08-30,9E3 2022-08-30 08:18:29 Daniel Phillips,1,9E3,9E3,Feed,NA,2022-08-30T08:18:29Z
2022-08-30,9E3 2022-08-30 08:18:29 Daniel Phillips,2,9E3,9E3,Feed,NA,2022-08-30T08:23:29Z
2022-08-30,9E3 2022-08-30 08:18:29 Daniel Phillips,3,9E3,9E3,Travel,NA,2022-08-30T08:28:29Z
2022-09-06,9E3 2022-09-06 12:31:06 Daniel Phillips,1,9E3,9E3,Rest,NA,2022-09-06T12:31:06Z
2022-09-06,9E3 2022-09-06 12:31:06 Daniel Phillips,2,9E3,9E3,Rest,NA,2022-09-06T12:36:07Z
2022-09-06,9E3 2022-09-06 12:31:06 Daniel Phillips,3,9E3,9E3,Rest,NA,2022-09-06T12:41:07Z
2022-09-13,9E3 2022-09-13 12:43:09 Daniel Phillips,1,9E3,9E3,Rest,NA,2022-09-13T12:43:09Z
2022-09-13,9E3 2022-09-13 12:43:09 Daniel Phillips,2,9E3,9E3,Rest,NA,2022-09-13T12:48:09Z
2022-09-13,9E3 2022-09-13 12:43:09 Daniel Phillips,3,9E3,9E3,Rest,NA,2022-09-13T12:53:09Z
2022-11-28,9E3 2022-11-28 08:35:01 Daniel Phillips,1,9E3,9E3,Feed,NA,2022-11-28T08:35:01Z
2022-11-28,9E3 2022-11-28 08:35:01 Daniel Phillips,2,9E3,9E3,Feed,NA,2022-11-28T08:40:01Z
2022-11-28,9E3 2022-11-28 08:35:01 Daniel Phillips,3,9E3,9E3,Feed,NA,2022-11-28T08:45:01Z
2022-12-07,9E3 2022-12-07 08:11:35 Daniel Phillips,1,9E3,9E3,Feed,NA,2022-12-07T08:11:35Z
2022-12-07,9E3 2022-12-07 08:11:35 Daniel Phillips,2,9E3,9E3,Feed,NA,2022-12-07T08:16:35Z
2022-12-07,9E3 2022-12-07 08:11:35 Daniel Phillips,3,9E3,9E3,Feed,NA,2022-12-07T08:21:35Z
2022-02-22,9K9 2022-02-22 10:19:32 Daniel Phillips,1,9K9,9K9,Travel,NA,2022-02-22T10:19:32Z
2022-02-22,9K9 2022-02-22 10:19:32 Daniel Phillips,2,9K9,9K9,Rest,NA,2022-02-22T10:24:32Z
2022-02-22,9K9 2022-02-22 10:19:32 Daniel Phillips,3,9K9,9K9,Rest,NA,2022-02-22T10:29:32Z
2022-02-28,9K9 2022-02-28 12:21:30 Daniel Phillips,1,9K9,9K9,Travel,NA,2022-02-28T12:21:30Z
2022-02-28,9K9 2022-02-28 12:21:30 Daniel Phillips,2,9K9,9K9,Rest,NA,2022-02-28T12:26:30Z
2022-02-28,9K9 2022-02-28 12:21:30 Daniel Phillips,3,9K9,9K9,Rest,NA,2022-02-28T12:31:30Z
2022-03-09,9K9 2022-03-09 11:56:35 Daniel Phillips,1,9K9,9K9,Rest,NA,2022-03-09T11:56:35Z
2022-03-09,9K9 2022-03-09 11:56:35 Daniel Phillips,2,9K9,9K9,Rest,NA,2022-03-09T12:01:35Z
2022-03-09,9K9 2022-03-09 11:56:35 Daniel Phillips,3,9K9,9K9,Travel,NA,2022-03-09T12:06:35Z
2022-03-28,9K9 2022-03-28 09:26:00 Daniel Phillips,1,9K9,"9K9, 3D9",Feed,Feed,2022-03-28T09:26:00Z
2022-03-28,9K9 2022-03-28 09:26:00 Daniel Phillips,2,9K9,9K9,Feed,NA,2022-03-28T09:31:00Z
2022-03-28,9K9 2022-03-28 09:26:00 Daniel Phillips,3,9K9,9K9,Feed,NA,2022-03-28T09:36:00Z
2022-03-31,9K9 2022-03-31 10:01:56 Daniel Phillips,1,9K9,9K9,Rest,NA,2022-03-31T10:01:56Z
2022-03-31,9K9 2022-03-31 10:01:56 Daniel Phillips,2,9K9,9K9,Travel,NA,2022-03-31T10:06:57Z
2022-03-31,9K9 2022-03-31 10:01:56 Daniel Phillips,3,9K9,9K9,Rest,NA,2022-03-31T10:11:57Z
2022-04-06,9K9 2022-04-06 11:20:04 Daniel Phillips,1,9K9,9K9,Rest,NA,2022-04-06T11:20:04Z
2022-04-06,9K9 2022-04-06 11:20:04 Daniel Phillips,2,9K9,9K9,Rest,NA,2022-04-06T11:25:04Z
2022-04-06,9K9 2022-04-06 11:20:04 Daniel Phillips,3,9K9,9K9,Rest,NA,2022-04-06T11:30:04Z
2022-05-18,9K9 2022-05-18 08:19:23 Daniel Phillips,1,9K9,9K9,Rest,NA,2022-05-18T08:19:23Z
2022-05-18,9K9 2022-05-18 08:19:23 Daniel Phillips,2,9K9,9K9,Travel,NA,2022-05-18T08:24:23Z
2022-05-18,9K9 2022-05-18 08:19:23 Daniel Phillips,3,9K9,9K9,Travel,NA,2022-05-18T08:29:23Z
2022-05-25,9K9 2022-05-25 13:09:21 Daniel Phillips,1,9K9,9K9,Rest,NA,2022-05-25T13:09:21Z
2022-05-25,9K9 2022-05-25 13:09:21 Daniel Phillips,2,9K9,9K9,Rest,NA,2022-05-25T13:14:21Z
