agonism_winner,agonism_loser,agonism_type,winner_sex,loser_sex,date,observer,data_source,focal_individual
8J8,9U4,feargrm,Female,Female,2021-07-22,JN,adlib.observation,NA
9H7,7U3,submit/threat,Female,Female,2021-03-08,JN,adlib.observation,NA
82L,1H6,submit/threat,Female,Female,2021-05-08,JN,adlib.observation,NA
9N1,82L,avoid,Female,Female,2021-05-08,JN,adlib.observation,NA
3E2,5K7,displace,Female,Female,2021-05-08,JN,adlib.observation,NA
43J,9N1,submit/threat,Female,Female,2021-05-08,JN,adlib.observation,NA
9D8,8P3,avoid,Female,Female,2021-05-08,JN,adlib.observation,NA
5C0,43J,displace,Female,Female,2021-05-08,JN,adlib.observation,NA
98T,9N1,displace,Female,Female,2021-05-08,JN,adlib.observation,NA
3E2,1J7,displace,Female,Female,2021-06-08,JN,adlib.observation,NA
3S3,0U6,noncontactagg,Female,Female,2021-06-08,JN,adlib.observation,NA
8P8,3E2,feargrm,Female,Female,2021-09-08,JN,adlib.observation,NA
0G5,8P8,displace,Female,Female,2021-09-08,JN,adlib.observation,NA
78T,5T7,feargrm,Female,Female,2021-09-08,JN,adlib.observation,NA
7D8,7U3,contactagg,Female,Female,2021-08-13,JN,adlib.observation,NA
5K3,8T8,displace,Female,Female,2021-08-13,JN,adlib.observation,NA
8P8,1L4,contactagg,Female,Female,2021-08-17,JN,adlib.observation,NA
43J,8J0,noncontactagg,Female,Female,2021-08-17,JN,adlib.observation,NA
5Q8,6O0,noncontactagg,Female,Female,2021-08-18,JN,adlib.observation,NA
8P8,2L8,contactagg,Female,Female,2021-08-18,JN,adlib.observation,NA
0G5,8P8,submit/threat,Female,Female,2021-08-18,JN,adlib.observation,NA
5Q8,7U3,displace,Female,Female,2021-08-18,JN,adlib.observation,NA
63V,0A9,feargrm,Female,Female,2021-08-18,JN,adlib.observation,NA
6C0,6T1,avoid,Female,Female,2021-08-19,JN,adlib.observation,NA
6C0,8J6,submit/threat,Female,Female,2021-08-19,JN,adlib.observation,NA
3E2,8J6,submit/threat,Female,Female,2021-08-19,JN,adlib.observation,NA
8P9,1L4,submit/threat,Female,Female,2021-08-19,JN,adlib.observation,NA
3E2,5K3,noncontactagg,Female,Female,2021-08-19,JN,adlib.observation,NA
79Z,1H6,submit/threat,Female,Female,2021-08-19,JN,adlib.observation,NA
8P8,8N7,noncontactagg,Female,Female,2021-08-19,JN,adlib.observation,NA
78T,29Z,displace,Female,Female,2021-08-20,JN,adlib.observation,NA
2L8,8T2,displace,Female,Female,2021-08-20,JN,adlib.observation,NA
9M4,6T1,displace,Female,Female,2021-08-23,JN,adlib.observation,NA
3S3,9A4,displace,Female,Female,2021-08-24,JN,adlib.observation,NA
7U3,0S8,threat,Female,Female,2021-08-25,JN,adlib.observation,NA
5C0,8P8,contactagg,Female,Female,2021-08-25,JN,adlib.observation,NA
43J,3E2,displace,Female,Female,2021-08-25,JN,adlib.observation,NA
5K3,1S9,submit/threat,Female,Female,2021-08-25,JN,adlib.observation,NA
5K3,7U3,noncontactagg,Female,Female,2021-08-25,JN,adlib.observation,NA
8P3,9N1,noncontactagg,Female,Female,2021-08-25,JN,adlib.observation,NA
36Z,8T1,contactagg,Female,Female,2021-08-26,JN,adlib.observation,NA
36Z,0A9,feargrm,Female,Female,2021-08-26,JN,adlib.observation,NA
36Z,2J2,noncontactagg,Female,Female,2021-08-26,JN,adlib.observation,NA
8T1,0A9,feargrm,Female,Female,2021-08-26,JN,adlib.observation,NA
8P8,6T1,noncontactagg,Female,Female,2021-08-27,JN,adlib.observation,NA
4C2,0A9,contactagg,Female,Female,2021-08-30,JN,adlib.observation,NA
8N7,3E2,noncontactagg,Female,Female,2021-08-31,JN,adlib.observation,NA
5C0,8P3,submit/threat,Female,Female,2021-02-09,JN,adlib.observation,NA
8P8,5Q8,displace,Female,Female,2021-02-09,JN,adlib.observation,NA
43J,5K7,submit/threat,Female,Female,2021-02-09,JN,adlib.observation,NA
2J8,8U9,noncontactagg,Female,Female,2021-07-09,JN,adlib.observation,NA
5T5,1L4,contactagg,Female,Female,2021-09-16,JN,adlib.observation,NA
8U6,8T8,displace,Female,Female,2021-09-21,JN,adlib.observation,NA
0I6,0U6,noncontactagg,Female,Female,2021-09-21,JN,adlib.observation,NA
2A2,52P,contactagg,Female,Female,2021-09-22,JN,adlib.observation,NA
6C0,6O0,noncontactagg,Female,Female,2021-09-23,JN,adlib.observation,NA
0T5,2L8,noncontactagg,Female,Female,2021-09-23,JN,adlib.observation,NA
0T5,9N1,avoid,Female,Female,2021-09-23,JN,adlib.observation,NA
55V,1L5,avoid,Female,Female,2021-09-23,JN,adlib.observation,NA
9N3,0T0,feargrm,Female,Female,2021-09-23,JN,adlib.observation,NA
8T1,7J8,contactagg,Female,Female,2021-09-27,JN,adlib.observation,NA
0T5,8P3,submit/threat,Female,Female,2021-09-28,JN,adlib.observation,NA
0S8,1S9,noncontactagg,Female,Female,2021-09-28,JN,adlib.observation,NA
2J8,8U9,displace,Female,Female,2021-09-29,JN,adlib.observation,NA
1L4,5T0,submit/threat,Female,Female,2021-09-29,JN,adlib.observation,NA
82L,9H7,displace,Female,Female,2021-05-20,EO,adlib.observation,NA
6C0,98T,avoid,Female,Female,2021-02-06,EO,adlib.observation,NA
5T5,2A7,displace,Female,Female,2021-11-06,EO,adlib.observation,NA
5T5,4S1,displace,Female,Female,2021-11-06,EO,adlib.observation,NA
6O0,9H7,avoid,Female,Female,2021-06-14,EO,adlib.observation,NA
6O0,79Z,avoid,Female,Female,2021-06-14,EO,adlib.observation,NA
0I5,50I,displace,Female,Female,2021-06-22,EO,adlib.observation,NA
0T5,0G5,feargrm,Female,Female,2021-06-23,EO,adlib.observation,NA
50I,1L5,submit/threat,Female,Female,2021-06-24,EO,adlib.observation,NA
0I5,1L5,displace,Female,Female,2021-06-24,EO,adlib.observation,NA
8N7,7U3,avoid,Female,Female,2021-06-24,EO,adlib.observation,NA
6Q4,8T9,avoid,Female,Female,2021-07-13,EO,adlib.observation,NA
2L8,5Q8,submit/threat,Female,Female,2021-07-15,EO,adlib.observation,NA
7U7,0T0,noncontactagg,Female,Female,2021-07-15,EO,adlib.observation,NA
8P8,43J,contactagg,Female,Female,2021-07-19,EO,adlib.observation,NA
7D8,90P,submit/threat,Female,Female,2021-07-19,EO,adlib.observation,NA
5T5,34Z,feargrm,Female,Female,2021-07-19,EO,adlib.observation,NA
43J,0S8,displace,Female,Female,2021-07-23,EO,adlib.observation,NA
9E5,8H0,feargrm,Male,Male,2021-08-02,JN,adlib.observation,NA
8C0,4M1,feargrm,Male,Male,2021-08-02,JN,adlib.observation,NA
5G3,4M3,feargrm,Male,Male,2021-10-02,JN,adlib.observation,NA
0L1,4M3,noncontactagg,Male,Male,2021-10-02,JN,adlib.observation,NA
37N,4M3,noncontactagg,Male,Male,2021-10-02,JN,adlib.observation,NA
2H6,5E1,feargrm,Male,Male,2021-11-02,JN,adlib.observation,NA
0L1,17K,displace,Male,Male,2021-02-16,ES,adlib.observation,NA
5R6,4E2,displace,Male,Male,2021-02-17,JN,adlib.observation,NA
9S6,8U5,avoid,Male,Male,2021-02-19,JN,adlib.observation,NA
9D1,4M1,avoid,Male,Male,2021-02-19,JN,adlib.observation,NA
2I0,9U1,feargrm,Male,Male,2021-02-19,JN,adlib.observation,NA
1J3,8A7,avoid,Male,Male,2021-02-19,JN,adlib.observation,NA
0P8,6F0,avoid,Male,Male,2021-02-19,JN,adlib.observation,NA
2H6,5R6,submit/threat,Male,Male,2021-02-19,JN,adlib.observation,NA
2H6,4K7,submit/threat,Male,Male,2021-02-19,JN,adlib.observation,NA
5R6,4K7,avoid,Male,Male,2021-02-19,JN,adlib.observation,NA
9D1,4K7,noncontactagg,Male,Male,2021-02-19,JN,adlib.observation,NA
73V,9S6,feargrm,Male,Male,2021-02-19,JN,adlib.observation,NA
2I0,6T0,feargrm,Male,Male,2021-02-21,JN,adlib.observation,NA
0P8,2T7,avoid,Male,Male,2021-02-21,JN,adlib.observation,NA
6H9,0T2,displace,Male,Male,2021-02-21,JN,adlib.observation,NA
7U8,3U1,avoid,Male,Male,2021-02-21,JN,adlib.observation,NA
6R5,3U1,displace,Male,Male,2021-02-21,JN,adlib.observation,NA
1J0,6C9,feargrm,Male,Male,2021-02-21,JN,adlib.observation,NA
04Z,3U3,avoid,Male,Male,2021-02-22,JN,adlib.observation,NA
2I0,0P0,avoid,Male,Male,2021-02-22,JN,adlib.observation,NA
2I0,2O2,contactagg,Male,Male,2021-02-22,JN,adlib.observation,NA
8A9,37N,feargrm,Male,Male,2021-02-22,JN,adlib.observation,NA
8A9,2O2,noncontactagg,Male,Male,2021-02-22,JN,adlib.observation,NA
4K7,5L4,avoid,Male,Male,2021-02-23,JN,adlib.observation,NA
8A7,4K7,noncontactagg,Male,Male,2021-02-23,JN,adlib.observation,NA
37N,9K2,displace,Male,Male,2021-02-23,JN,adlib.observation,NA
1J0,7N2,avoid,Male,Male,2021-01-03,JN,adlib.observation,NA
17K,8K1,avoid,Male,Male,2021-01-03,JN,adlib.observation,NA
4M3,4D3,displace,Male,Male,2021-01-03,JN,adlib.observation,NA
0L1,4M3,noncontactagg,Male,Male,2021-01-03,JN,adlib.observation,NA
5R6,0P8,noncontactagg,Male,Male,2021-03-03,JN,adlib.observation,NA
8U0,7D7,displace,Male,Male,2021-03-03,JN,adlib.observation,NA
17L,0S4,contactagg,Male,Male,2021-03-03,JN,adlib.observation,NA
9D1,2O2,noncontactagg,Male,Male,2021-04-03,JN,adlib.observation,NA
8A9,1J0,displace,Male,Male,2021-04-03,JN,adlib.observation,NA
9D1,6Q5,avoid,Male,Male,2021-04-03,JN,adlib.observation,NA
7N2,0R8,displace,Male,Male,2021-04-03,JN,adlib.observation,NA
4K7,6T0,displace,Male,Male,2021-04-03,JN,adlib.observation,NA
9D1,8C0,feargrm,Male,Male,2021-04-03,JN,adlib.observation,NA
8D8,8A7,submit/threat,Male,Male,2021-04-03,JN,adlib.observation,NA
37N,73V,avoid,Male,Male,2021-04-03,JN,adlib.observation,NA
5E1,18Z,feargrm,Male,Male,2021-08-03,JN,adlib.observation,NA
4M3,4D3,noncontactagg,Male,Male,2021-08-03,JN,adlib.observation,NA
8H0,2H6,noncontactagg,Male,Male,2021-09-03,JN,adlib.observation,NA
5E1,9S6,noncontactagg,Male,Male,2021-09-03,JN,adlib.observation,NA
4K7,6P5,feargrm,Male,Male,2021-09-03,JN,adlib.observation,NA
2I0,0P0,avoid,Male,Male,2021-10-03,JN,adlib.observation,NA
4M3,4D3,noncontactagg,Male,Male,2021-10-03,JN,adlib.observation,NA
5R6,3J8,feargrm,Male,Male,2021-11-03,JN,adlib.observation,NA
4M1,4D3,feargrm,Male,Male,2021-12-03,JN,adlib.observation,NA
5L4,7D7,avoid,Male,Male,2021-12-03,JN,adlib.observation,NA
9D1,2I0,noncontactagg,Male,Male,2021-03-17,JN,adlib.observation,NA
9E5,7N2,avoid,Male,Male,2021-03-17,JN,adlib.observation,NA
5R6,9K2,displace,Male,Male,2021-03-18,JN,adlib.observation,NA
0L1,17K,feargrm,Male,Male,2021-03-18,JN,adlib.observation,NA
1J0,2H6,noncontactagg,Male,Male,2021-03-19,JN,adlib.observation,NA
9D1,1J0,avoid,Male,Male,2021-03-19,JN,adlib.observation,NA
2T7,5G3,avoid,Male,Male,2021-03-19,JN,adlib.observation,NA
9E5,17K,avoid,Male,Male,2021-03-19,JN,adlib.observation,NA
3L2,5G3,noncontactagg,Male,Male,2021-03-24,JN,adlib.observation,NA
12Z,5E1,noncontactagg,Male,Male,2021-03-24,JN,adlib.observation,NA
73V,12Z,contactagg,Male,Male,2021-03-24,JN,adlib.observation,NA
6C9,12Z,displace,Male,Male,2021-03-24,JN,adlib.observation,NA
9D1,8C0,feargrm,Male,Male,2021-03-25,JN,adlib.observation,NA
8U0,0P0,displace,Male,Male,2021-03-25,JN,adlib.observation,NA
9D1,8C0,feargrm,Male,Male,2021-03-29,JN,adlib.observation,NA
8U0,0P0,displace,Male,Male,2021-03-29,JN,adlib.observation,NA
2H6,6F0,submit/threat,Male,Male,2021-03-30,JN,adlib.observation,NA
3L2,7N2,feargrm,Male,Male,2021-03-30,JN,adlib.observation,NA
4M3,6K2,displace,Male,Male,2021-03-31,JN,adlib.observation,NA
2H6,8H0,avoid,Male,Male,2021-03-31,JN,adlib.observation,NA
1J0,9S6,submit/threat,Male,Male,2021-05-04,JN,adlib.observation,NA
9D1,9S6,submit/threat,Male,Male,2021-05-04,JN,adlib.observation,NA
1J0,73V,feargrm,Male,Male,2021-05-04,JN,adlib.observation,NA
2T7,5H1,displace,Male,Male,2021-05-04,JN,adlib.observation,NA
1J0,5E1,noncontactagg,Male,Male,2021-06-04,JN,adlib.observation,NA
2H6,5R6,feargrm,Male,Male,2021-07-04,JN,adlib.observation,NA
3L7,5R6,noncontactagg,Male,Male,2021-07-04,JN,adlib.observation,NA
9D1,5E1,avoid,Male,Male,2021-12-04,JN,adlib.observation,NA
9D1,9E5,avoid,Male,Male,2021-12-04,JN,adlib.observation,NA
2H6,18Z,feargrm,Male,Male,2021-12-04,JN,adlib.observation,NA
8K1,4K7,feargrm,Male,Male,2021-04-13,JN,adlib.observation,NA
4D3,5U7,submit/threat,Male,Male,2021-04-13,JN,adlib.observation,NA
8C0,8A9,contactagg,Male,Male,2021-04-14,JN,adlib.observation,NA
9E5,8A9,feargrm,Male,Male,2021-04-14,JN,adlib.observation,NA
3L2,8D8,feargrm,Male,Male,2021-04-14,JN,adlib.observation,NA
8H0,5E1,avoid,Male,Male,2021-04-14,JN,adlib.observation,NA
0L1,2T7,avoid,Male,Male,2021-04-14,JN,adlib.observation,NA
2K4,3J8,feargrm,Male,Male,2021-04-14,JN,adlib.observation,NA
8K1,4K7,submit/threat,Male,Male,2021-04-14,JN,adlib.observation,NA
4M3,4K7,submit/threat,Male,Male,2021-04-14,JN,adlib.observation,NA
5R6,0P8,feargrm,Male,Male,2021-04-15,JN,adlib.observation,NA
3J8,5U7,avoid,Male,Male,2021-04-19,JN,adlib.observation,NA
43P,5U0,avoid,Male,Male,2021-04-19,JN,adlib.observation,NA
37N,3T4,avoid,Male,Male,2021-04-19,JN,adlib.observation,NA
3L2,2H6,contactagg,Male,Male,2021-04-20,JN,adlib.observation,NA
8A7,8S8,avoid,Male,Male,2021-04-20,JN,adlib.observation,NA
8A7,2I2,displace,Male,Male,2021-04-20,JN,adlib.observation,NA
1J0,8D8,avoid,Male,Male,2021-04-20,JN,adlib.observation,NA
3L7,7N2,feargrm,Male,Male,2021-04-20,JN,adlib.observation,NA
7D7,4E2,feargrm,Male,Male,2021-04-21,JN,adlib.observation,NA
3L2,2H6,avoid,Male,Male,2021-04-21,JN,adlib.observation,NA
3L7,7D7,displace,Male,Male,2021-04-21,JN,adlib.observation,NA
2H6,8A9,noncontactagg,Male,Male,2021-04-22,JN,adlib.observation,NA
8A9,5N5,displace,Male,Male,2021-04-27,JN,adlib.observation,NA
2K4,4D3,submit/threat,Male,Male,2021-04-27,JN,adlib.observation,NA
17L,9K2,noncontactagg,Male,Male,2021-04-27,JN,adlib.observation,NA
12Z,4M3,feargrm,Male,Male,2021-04-28,JN,adlib.observation,NA
3L2,7E1,submit/threat,Male,Male,2021-06-05,JN,adlib.observation,NA
8H0,7D7,avoid,Male,Male,2021-06-05,JN,adlib.observation,NA
9E5,4E2,feargrm,Male,Male,2021-10-05,JN,adlib.observation,NA
8C0,4S5,avoid,Male,Male,2021-10-05,JN,adlib.observation,NA
7N2,0S4,noncontactagg,Male,Male,2021-12-05,JN,adlib.observation,NA
4M1,0S4,avoid,Male,Male,2021-12-05,JN,adlib.observation,NA
8T0,5S8,displace,Male,Male,2021-05-13,JN,adlib.observation,NA
3T4,2N9,displace,Male,Male,2021-05-17,JN,adlib.observation,NA
5R6,0P8,displace,Male,Male,2021-05-17,JN,adlib.observation,NA
5R6,4D3,displace,Male,Male,2021-05-18,JN,adlib.observation,NA
2K4,7M3,avoid,Male,Male,2021-05-18,JN,adlib.observation,NA
17L,1J3,submit/threat,Male,Male,2021-05-18,JN,adlib.observation,NA
37N,9K2,displace,Male,Male,2021-05-19,JN,adlib.observation,NA
9E5,3L2,avoid,Male,Male,2021-05-19,JN,adlib.observation,NA
1J0,0P0,avoid,Male,Male,2021-05-19,JN,adlib.observation,NA
9D1,8D8,feargrm,Male,Male,2021-05-20,JN,adlib.observation,NA
9D1,9E5,avoid,Male,Male,2021-05-20,JN,adlib.observation,NA
2I0,1J3,noncontactagg,Male,Male,2021-05-20,JN,adlib.observation,NA
0L1,4M1,displace,Male,Male,2021-05-24,JN,adlib.observation,NA
5R6,12Z,noncontactagg,Male,Male,2021-05-24,JN,adlib.observation,NA
3L2,2N9,contactagg,Male,Male,2021-05-24,JN,adlib.observation,NA
3U1,2O2,feargrm,Male,Male,2021-05-25,JN,adlib.observation,NA
0P8,37N,avoid,Male,Male,2021-05-25,JN,adlib.observation,NA
6P5,0P6,noncontactagg,Male,Male,2021-05-27,JN,adlib.observation,NA
04Z,3T4,displace,Male,Male,2021-05-27,JN,adlib.observation,NA
5R6,3U1,displace,Male,Male,2021-01-06,JN,adlib.observation,NA
5J7,5R6,noncontactagg,Male,Male,2021-01-06,JN,adlib.observation,NA
1J0,7E1,avoid,Male,Male,2021-01-06,JN,adlib.observation,NA
8C0,3U1,feargrm,Male,Male,2021-02-06,JN,adlib.observation,NA
5G3,2O2,displace,Male,Male,2021-03-06,JN,adlib.observation,NA
3L7,6K2,submit/threat,Male,Male,2021-08-06,JN,adlib.observation,NA
0S4,8U0,displace,Male,Male,2021-06-21,JN,adlib.observation,NA
4E2,8U5,avoid,Male,Male,2021-06-21,JN,adlib.observation,NA
4S5,43V,avoid,Male,Male,2021-06-21,JN,adlib.observation,NA
4S5,5Q0,displace,Male,Male,2021-06-21,JN,adlib.observation,NA
7G2,5N5,feargrm,Male,Male,2021-06-21,JN,adlib.observation,NA
4S5,5Q0,displace,Male,Male,2021-06-29,JN,adlib.observation,NA
18Z,7N2,avoid,Male,Male,2021-06-07,JN,adlib.observation,NA
8A9,8H0,feargrm,Male,Male,2021-07-07,JN,adlib.observation,NA
3J8,7M3,contactagg,Male,Male,2021-08-07,JN,adlib.observation,NA
2H6,8S8,avoid,Male,Male,2021-08-07,JN,adlib.observation,NA
43P,8D8,submit/threat,Male,Male,2021-07-13,JN,adlib.observation,NA
2T7,8H0,noncontactagg,Male,Male,2021-07-13,JN,adlib.observation,NA
2T7,8H0,submit/threat,Male,Male,2021-07-13,JN,adlib.observation,NA
5Q0,43V,submit/threat,Male,Male,2021-07-13,JN,adlib.observation,NA
12Z,9R3,contactagg,Male,Male,2021-07-14,JN,adlib.observation,NA
9R3,0P0,avoid,Male,Male,2021-07-14,JN,adlib.observation,NA
6R5,9R3,submit/threat,Male,Male,2021-07-14,JN,adlib.observation,NA
7N2,6K2,displace,Male,Male,2021-07-14,JN,adlib.observation,NA
18Z,2O2,submit/threat,Male,Male,2021-07-14,JN,adlib.observation,NA
8H0,6K2,submit/threat,Male,Male,2021-07-15,JN,adlib.observation,NA
8H0,6K2,contactagg,Male,Male,2021-07-15,JN,adlib.observation,NA
3L7,5H1,avoid,Male,Male,2021-07-15,JN,adlib.observation,NA
7D7,2O2,feargrm,Male,Male,2021-07-16,JN,adlib.observation,NA
8A9,7E1,avoid,Male,Male,2021-07-19,JN,adlib.observation,NA
9D1,8H0,avoid,Male,Male,2021-07-19,JN,adlib.observation,NA
8C0,8D8,feargrm,Male,Male,2021-07-19,JN,adlib.observation,NA
8C0,5J7,displace,Male,Male,2021-07-19,JN,adlib.observation,NA
0L1,9U1,feargrm,Male,Male,2021-07-19,JN,adlib.observation,NA
5J7,17L,noncontactagg,Male,Male,2021-07-21,JN,adlib.observation,NA
18Z,0S4,noncontactagg,Male,Male,2021-07-21,JN,adlib.observation,NA
9S6,4S5,avoid,Male,Male,2021-07-21,JN,adlib.observation,NA
7D7,5Q0,contactagg,Male,Male,2021-07-21,JN,adlib.observation,NA
8U5,3U3,avoid,Male,Male,2021-07-22,JN,adlib.observation,NA
3L2,5E1,avoid,Male,Male,2021-07-22,JN,adlib.observation,NA
8A7,4E2,displace,Male,Male,2021-07-22,JN,adlib.observation,NA
6K2,8T0,displace,Male,Male,2021-02-08,JN,adlib.observation,NA
7N2,73V,displace,Male,Male,2021-02-08,JN,adlib.observation,NA
43P,0L1,displace,Male,Male,2021-02-08,JN,adlib.observation,NA
9D1,8D8,avoid,Male,Male,2021-02-08,JN,adlib.observation,NA
3L7,5E1,feargrm,Male,Male,2021-02-08,JN,adlib.observation,NA
2T7,7E1,avoid,Male,Male,2021-02-08,JN,adlib.observation,NA
2T7,17K,feargrm,Male,Male,2021-03-08,JN,adlib.observation,NA
6T0,6R5,noncontactagg,Male,Male,2021-05-08,JN,adlib.observation,NA
17K,32Z,displace,Male,Male,2021-09-08,JN,adlib.observation,NA
18Z,8U5,displace,Male,Male,2021-08-13,JN,adlib.observation,NA
9E5,5E1,contactagg,Male,Male,2021-08-18,JN,adlib.observation,NA
3L2,0P8,feargrm,Male,Male,2021-08-18,JN,adlib.observation,NA
3L2,2K4,avoid,Male,Male,2021-08-18,JN,adlib.observation,NA
3L2,4D3,avoid,Male,Male,2021-08-18,JN,adlib.observation,NA
3L2,4M1,avoid,Male,Male,2021-08-19,JN,adlib.observation,NA
8C0,7N2,avoid,Male,Male,2021-08-19,JN,adlib.observation,NA
0L1,4E2,displace,Male,Male,2021-08-20,JN,adlib.observation,NA
1J0,2I0,submit/threat,Male,Male,2021-08-23,JN,adlib.observation,NA
8H0,2I0,displace,Male,Male,2021-08-23,JN,adlib.observation,NA
2I0,4E2,displace,Male,Male,2021-08-25,JN,adlib.observation,NA
43P,8H0,submit/threat,Male,Male,2021-08-25,JN,adlib.observation,NA
9S7,8S6,displace,Male,Male,2021-08-26,JN,adlib.observation,NA
4M1,5Q0,avoid,Male,Male,2021-08-27,JN,adlib.observation,NA
1J0,4E2,noncontactagg,Male,Male,2021-08-27,JN,adlib.observation,NA
0L1,7E1,contactagg,Male,Male,2021-08-30,JN,adlib.observation,NA
7N2,2I0,displace,Male,Male,2021-08-30,JN,adlib.observation,NA
5T8,0P0,feargrm,Male,Male,2021-08-30,JN,adlib.observation,NA
1J0,7E1,contactagg,Male,Male,2021-08-31,JN,adlib.observation,NA
73V,8A7,avoid,Male,Male,2021-08-31,JN,adlib.observation,NA
43P,0L1,avoid,Male,Male,2021-02-09,JN,adlib.observation,NA
0L1,9S6,avoid,Male,Male,2021-02-09,JN,adlib.observation,NA
1J0,8D8,noncontactagg,Male,Male,2021-02-09,JN,adlib.observation,NA
4S5,5N5,displace,Male,Male,2021-02-09,JN,adlib.observation,NA
5G3,2K4,noncontactagg,Male,Male,2021-07-09,JN,adlib.observation,NA
04Z,2K4,displace,Male,Male,2021-07-09,JN,adlib.observation,NA
5Q0,7U8,avoid,Male,Male,2021-07-09,JN,adlib.observation,NA
5Q0,12Z,avoid,Male,Male,2021-07-09,JN,adlib.observation,NA
0L1,2T7,avoid,Male,Male,2021-08-09,JN,adlib.observation,NA
4M1,73V,avoid,Male,Male,2021-08-09,JN,adlib.observation,NA
8H0,3L2,displace,Male,Male,2021-09-16,JN,adlib.observation,NA
7U8,12Z,feargrm,Male,Male,2021-09-20,JN,adlib.observation,NA
6R5,0P0,avoid,Male,Male,2021-09-20,JN,adlib.observation,NA
5N5,4K7,feargrm,Male,Male,2021-09-20,JN,adlib.observation,NA
9K2,3T4,contactagg,Male,Male,2021-09-21,JN,adlib.observation,NA
2K4,3J8,displace,Male,Male,2021-09-21,JN,adlib.observation,NA
1J0,5N5,avoid,Male,Male,2021-09-21,JN,adlib.observation,NA
9K2,5U7,noncontactagg,Male,Male,2021-09-27,JN,adlib.observation,NA
04Z,9K2,noncontactagg,Male,Male,2021-09-27,JN,adlib.observation,NA
3L2,17K,displace,Male,Male,2021-09-27,JN,adlib.observation,NA
17K,6K2,avoid,Male,Male,2021-09-27,JN,adlib.observation,NA
9E5,4E2,contactagg,Male,Male,2021-09-28,JN,adlib.observation,NA
7N2,5H1,contactagg,Male,Male,2021-05-17,EO,adlib.observation,NA
2K4,04Z,displace,Male,Male,2021-05-18,EO,adlib.observation,NA
3T4,7M3,displace/feargrm,Male,Male,2021-05-20,EO,adlib.observation,NA
3T4,2N9,noncontactagg/displace,Male,Male,2021-05-20,EO,adlib.observation,NA
3J8,2K4,displace,Male,Male,2021-05-20,EO,adlib.observation,NA
04Z,1J3,displace,Male,Male,2021-05-20,EO,adlib.observation,NA
37N,3J8,displace,Male,Male,2021-05-20,EO,adlib.observation,NA
5R6,43V,noncontactagg,Male,Male,2021-05-20,EO,adlib.observation,NA
3J8,2N9,displace,Male,Male,2021-05-20,EO,adlib.observation,NA
2K4,3J8,displace,Male,Male,2021-05-20,EO,adlib.observation,NA
04Z,9S8,displace,Male,Male,2021-05-20,EO,adlib.observation,NA
12Z,0P8,avoid,Male,Male,2021-05-27,EO,adlib.observation,NA
43P,5E1,avoid,Male,Male,2021-06-02,EO,adlib.observation,NA
18Z,6F0,avoid,Male,Male,2021-06-02,EO,adlib.observation,NA
5E1,2O2,avoid,Male,Male,2021-06-02,EO,adlib.observation,NA
43P,37N,displace,Male,Male,2021-06-11,EO,adlib.observation,NA
0S4,2O2,feargrm,Male,Male,2021-06-11,EO,adlib.observation,NA
4M1,4M3,feargrm,Male,Male,2021-06-14,EO,adlib.observation,NA
4M1,5N9,submit,Male,Male,2021-06-14,EO,adlib.observation,NA
8A7,6R5,avoid,Male,Male,2021-06-14,EO,adlib.observation,NA
8A7,6P5,avoid,Male,Male,2021-06-14,EO,adlib.observation,NA
3T4,2N9,displace,Male,Male,2021-06-14,EO,adlib.observation,NA
9E5,73V,displace,Male,Male,2021-06-14,EO,adlib.observation,NA
7N2,5N5,submit/threat,Male,Male,2021-06-16,EO,adlib.observation,NA
7N2,2I0,avoid,Male,Male,2021-06-16,EO,adlib.observation,NA
8H0,2I0,avoid,Male,Male,2021-06-16,EO,adlib.observation,NA
17K,2O2,displace,Male,Male,2021-06-16,EO,adlib.observation,NA
73V,5N5,displace,Male,Male,2021-06-21,EO,adlib.observation,NA
04Z,9K2,avoid,Male,Male,2021-06-23,EO,adlib.observation,NA
9D1,5J7,contactagg,Male,Male,2021-06-23,EO,adlib.observation,NA
8D8,73V,displace,Male,Male,2021-06-24,EO,adlib.observation,NA
8H0,5N5,noncontactagg,Male,Male,2021-06-28,EO,adlib.observation,NA
8A9,8A7,submit/threat,Male,Male,2021-07-07,EO,adlib.observation,NA
8H0,5E1,feargrm,Male,Male,2021-07-07,EO,adlib.observation,NA
3L2,5E1,noncontactagg,Male,Male,2021-07-07,EO,adlib.observation,NA
8A9,2N9,noncontactagg,Male,Male,2021-07-15,EO,adlib.observation,NA
5J7,4E2,displace,Male,Male,2021-07-23,EO,adlib.observation,NA
32Z,2O2,feargrm,Male,Male,2021-07-30,EO,adlib.observation,NA
6K2,5Q0,noncontactagg,Male,Male,2021-07-30,EO,adlib.observation,NA
