date,observation.name,scan.number,focal.monkey,in.proximity,focal.activity,partners.activity (sequential),time
2021-03-30,4O4 2021-03-30 12:09:26 Daniel Phillips,1,4O4,"4O4, 1G1",Rest,Rest,2021-03-30T12:09:26Z
2021-03-30,4O4 2021-03-30 12:09:26 Daniel Phillips,2,4O4,"4O4, 1G1",Passive contact,Passive contact,2021-03-30T12:14:27Z
2021-03-30,4O4 2021-03-30 12:09:26 Daniel Phillips,3,4O4,"4O4, 1G1, 2E4",Passive contact,"Passive contact, Rest",2021-03-30T12:19:26Z
2021-04-05,4O4 2021-04-05 13:16:25 Daniel Phillips,1,4O4,4O4,Rest,NA,2021-04-05T13:16:25Z
2021-04-05,4O4 2021-04-05 13:16:25 Daniel Phillips,2,4O4,4O4,Rest,NA,2021-04-05T13:21:25Z
2021-04-05,4O4 2021-04-05 13:16:25 Daniel Phillips,3,4O4,"4O4, 1G1, 93T",Rest,"Rest, Rest",2021-04-05T13:26:25Z
2021-04-20,4O4 2021-04-20 08:19:52 Daniel Phillips,1,4O4,4O4,Rest,NA,2021-04-20T08:19:52Z
2021-04-20,4O4 2021-04-20 08:19:52 Daniel Phillips,2,4O4,4O4,Rest,NA,2021-04-20T08:24:52Z
2021-04-20,4O4 2021-04-20 08:19:52 Daniel Phillips,3,4O4,"4O4, 1B1",Rest,Rest,2021-04-20T08:29:52Z
2021-04-26,4O4 2021-04-26 10:59:32 Daniel Phillips,1,4O4,4O4,Rest,NA,2021-04-26T10:59:32Z
2021-04-26,4O4 2021-04-26 10:59:32 Daniel Phillips,2,4O4,4O4,Rest,NA,2021-04-26T11:04:32Z
2021-04-26,4O4 2021-04-26 10:59:32 Daniel Phillips,3,4O4,4O4,Rest,NA,2021-04-26T11:09:32Z
2021-05-10,4O4 2021-05-10 08:29:32 Daniel Phillips,1,4O4,"5B0, 4O4",Feed,Feed,2021-05-10T08:29:32Z
2021-05-10,4O4 2021-05-10 08:29:32 Daniel Phillips,2,4O4,4O4,Feed,NA,2021-05-10T08:34:32Z
2021-05-10,4O4 2021-05-10 08:29:32 Daniel Phillips,3,4O4,"4O4, 81O",Feed,Feed,2021-05-10T08:39:32Z
2021-05-19,4O4 2021-05-19 12:40:00 Daniel Phillips,1,4O4,4O4,Rest,NA,2021-05-19T12:40:00Z
2021-05-19,4O4 2021-05-19 12:40:00 Daniel Phillips,2,4O4,4O4,Rest,NA,2021-05-19T12:45:00Z
2021-05-19,4O4 2021-05-19 12:40:00 Daniel Phillips,3,4O4,4O4,Rest,NA,2021-05-19T12:50:00Z
2021-05-26,4O4 2021-05-26 10:05:42 Daniel Phillips,1,4O4,4O4,Rest,NA,2021-05-26T10:05:42Z
2021-05-26,4O4 2021-05-26 10:05:42 Daniel Phillips,2,4O4,4O4,Rest,NA,2021-05-26T10:10:42Z
2021-05-26,4O4 2021-05-26 10:05:42 Daniel Phillips,3,4O4,4O4,Rest,NA,2021-05-26T10:15:42Z
2021-06-09,4O4 2021-06-09 07:38:30 Daniel Phillips,1,4O4,"1I7, 4O4",Rest,Rest,2021-06-09T07:38:30Z
2021-06-09,4O4 2021-06-09 07:38:30 Daniel Phillips,2,4O4,"4O4, 1G1",Rest,Rest,2021-06-09T07:43:30Z
2021-06-09,4O4 2021-06-09 07:38:30 Daniel Phillips,3,4O4,4O4,Rest,NA,2021-06-09T07:48:30Z
2021-06-14,4O4 2021-06-14 10:57:16 Daniel Phillips,1,4O4,4O4,Rest,NA,2021-06-14T10:57:16Z
2021-06-14,4O4 2021-06-14 10:57:16 Daniel Phillips,2,4O4,4O4,Rest,NA,2021-06-14T11:02:16Z
2021-06-14,4O4 2021-06-14 10:57:16 Daniel Phillips,3,4O4,4O4,Rest,NA,2021-06-14T11:07:16Z
2021-06-22,4O4 2021-06-22 13:08:08 Daniel Phillips,1,4O4,4O4,Rest,NA,2021-06-22T13:08:08Z
2021-06-22,4O4 2021-06-22 13:08:08 Daniel Phillips,2,4O4,4O4,Rest,NA,2021-06-22T13:13:08Z
2021-06-22,4O4 2021-06-22 13:08:08 Daniel Phillips,3,4O4,4O4,Rest,NA,2021-06-22T13:18:08Z
2021-07-13,4O4 2021-07-13 08:29:04 Daniel Phillips,1,4O4,4O4,Feed,NA,2021-07-13T08:29:04Z
2021-07-13,4O4 2021-07-13 08:29:04 Daniel Phillips,2,4O4,4O4,Travel,NA,2021-07-13T08:34:04Z
2021-07-13,4O4 2021-07-13 08:29:04 Daniel Phillips,3,4O4,4O4,Travel,NA,2021-07-13T08:39:04Z
2021-07-19,4O4 2021-07-19 09:34:18 Daniel Phillips,1,4O4,4O4,Feed,NA,2021-07-19T09:34:18Z
2021-07-19,4O4 2021-07-19 09:34:18 Daniel Phillips,2,4O4,"4O4, 0S5",Feed,Feed,2021-07-19T09:39:18Z
2021-07-19,4O4 2021-07-19 09:34:18 Daniel Phillips,3,4O4,4O4,Feed,NA,2021-07-19T09:44:18Z
2021-07-28,4O4 2021-07-28 12:12:36 Daniel Phillips,1,4O4,4O4,Rest,NA,2021-07-28T12:12:36Z
2021-07-28,4O4 2021-07-28 12:12:36 Daniel Phillips,2,4O4,4O4,Rest,NA,2021-07-28T12:17:36Z
2021-07-28,4O4 2021-07-28 12:12:36 Daniel Phillips,3,4O4,4O4,Rest,NA,2021-07-28T12:22:36Z
2021-08-13,4O4 2021-08-13 08:56:07 Daniel Phillips,1,4O4,4O4,Travel,NA,2021-08-13T08:56:07Z
2021-08-13,4O4 2021-08-13 08:56:07 Daniel Phillips,2,4O4,4O4,Feed,NA,2021-08-13T09:01:07Z
2021-08-13,4O4 2021-08-13 08:56:07 Daniel Phillips,3,4O4,4O4,Rest,NA,2021-08-13T09:06:07Z
2021-08-19,4O4 2021-08-19 11:36:44 Daniel Phillips,1,4O4,4O4,Rest,NA,2021-08-19T11:36:44Z
2021-08-19,4O4 2021-08-19 11:36:44 Daniel Phillips,2,4O4,4O4,Rest,NA,2021-08-19T11:41:44Z
2021-08-19,4O4 2021-08-19 11:36:44 Daniel Phillips,3,4O4,4O4,Rest,NA,2021-08-19T11:46:44Z
2021-08-27,4O4 2021-08-27 08:10:30 Daniel Phillips,1,4O4,4O4,Feed,NA,2021-08-27T08:10:30Z
2021-08-27,4O4 2021-08-27 08:10:30 Daniel Phillips,2,4O4,4O4,Feed,NA,2021-08-27T08:15:31Z
2021-08-27,4O4 2021-08-27 08:10:30 Daniel Phillips,3,4O4,4O4,Feed,NA,2021-08-27T08:20:31Z
2021-09-01,4O4 2021-09-01 12:58:41 Daniel Phillips,1,4O4,4O4,Rest,NA,2021-09-01T12:58:41Z
2021-09-01,4O4 2021-09-01 12:58:41 Daniel Phillips,2,4O4,4O4,Rest,NA,2021-09-01T13:03:41Z
2021-09-01,4O4 2021-09-01 12:58:41 Daniel Phillips,3,4O4,4O4,Rest,NA,2021-09-01T13:08:41Z
2021-09-22,4O4 2021-09-22 10:05:01 Daniel Phillips,1,4O4,4O4,Feed,NA,2021-09-22T10:05:01Z
2021-09-22,4O4 2021-09-22 10:05:01 Daniel Phillips,2,4O4,4O4,Feed,NA,2021-09-22T10:10:01Z
2021-09-22,4O4 2021-09-22 10:05:01 Daniel Phillips,3,4O4,4O4,Feed,NA,2021-09-22T10:15:01Z
2021-03-08,4S7 2021-03-08 13:46:46 Daniel Phillips,1,4S7,4S7,Rest,NA,2021-03-08T13:46:46Z
2021-03-08,4S7 2021-03-08 13:46:46 Daniel Phillips,2,4S7,4S7,Rest,NA,2021-03-08T13:51:47Z
2021-03-08,4S7 2021-03-08 13:46:46 Daniel Phillips,3,4S7,4S7,Rest,NA,2021-03-08T13:56:47Z
2021-03-31,4S7 2021-03-31 09:31:24 Daniel Phillips,1,4S7,4S7,Feed,NA,2021-03-31T09:31:24Z
2021-03-31,4S7 2021-03-31 09:31:24 Daniel Phillips,2,4S7,4S7,Feed,NA,2021-03-31T09:36:24Z
2021-03-31,4S7 2021-03-31 09:31:24 Daniel Phillips,3,4S7,4S7,Feed,NA,2021-03-31T09:41:24Z
2021-04-09,4S7 2021-04-09 11:37:11 Daniel Phillips,1,4S7,4S7,Rest,NA,2021-04-09T11:37:11Z
2021-04-09,4S7 2021-04-09 11:37:11 Daniel Phillips,2,4S7,"4S7, 6R3",Groom Give,Groom Get,2021-04-09T11:47:11Z
2021-04-21,4S7 2021-04-21 08:49:40 Daniel Phillips,1,4S7,4S7,Feed,NA,2021-04-21T08:49:40Z
2021-04-21,4S7 2021-04-21 08:49:40 Daniel Phillips,2,4S7,4S7,Travel,NA,2021-04-21T08:54:41Z
2021-04-21,4S7 2021-04-21 08:49:40 Daniel Phillips,3,4S7,"4S7, 0M1",Feed,Feed,2021-04-21T08:59:41Z
2021-04-27,4S7 2021-04-27 12:44:00 Daniel Phillips,1,4S7,4S7,Rest,NA,2021-04-27T12:44:00Z
2021-04-27,4S7 2021-04-27 12:44:00 Daniel Phillips,2,4S7,4S7,Rest,NA,2021-04-27T12:49:00Z
2021-04-27,4S7 2021-04-27 12:44:00 Daniel Phillips,3,4S7,4S7,Travel,NA,2021-04-27T12:54:00Z
2021-05-12,4S7 2021-05-12 08:12:22 Daniel Phillips,1,4S7,4S7,Rest,NA,2021-05-12T08:12:22Z
2021-05-12,4S7 2021-05-12 08:12:22 Daniel Phillips,2,4S7,4S7,Rest,NA,2021-05-12T08:17:22Z
2021-05-12,4S7 2021-05-12 08:12:22 Daniel Phillips,3,4S7,4S7,Rest,NA,2021-05-12T08:22:22Z
2021-05-17,4S7 2021-05-17 08:27:57 Daniel Phillips,1,4S7,4S7,Rest,NA,2021-05-17T08:27:57Z
2021-05-17,4S7 2021-05-17 08:27:57 Daniel Phillips,2,4S7,4S7,Rest,NA,2021-05-17T08:32:57Z
2021-05-17,4S7 2021-05-17 08:27:57 Daniel Phillips,3,4S7,4S7,Travel,NA,2021-05-17T08:37:57Z
2021-05-25,4S7 2021-05-25 13:22:56 Daniel Phillips,1,4S7,"4S7, 2I3",Rest,Rest,2021-05-25T13:22:56Z
2021-05-25,4S7 2021-05-25 13:22:56 Daniel Phillips,2,4S7,"4S7, 2I3",Rest,Rest,2021-05-25T13:27:56Z
2021-05-25,4S7 2021-05-25 13:22:56 Daniel Phillips,3,4S7,"4S7, 2I3",Rest,Rest,2021-05-25T13:32:56Z
2021-06-03,4S7 2021-06-03 10:59:59 Daniel Phillips,1,4S7,4S7,Feed,NA,2021-06-03T10:59:59Z
2021-06-03,4S7 2021-06-03 10:59:59 Daniel Phillips,2,4S7,4S7,Travel,NA,2021-06-03T11:04:59Z
2021-06-03,4S7 2021-06-03 10:59:59 Daniel Phillips,3,4S7,4S7,Rest,NA,2021-06-03T11:09:59Z
2021-06-15,4S7 2021-06-15 10:02:15 Daniel Phillips,1,4S7,4S7,Rest,NA,2021-06-15T10:02:15Z
2021-06-15,4S7 2021-06-15 10:02:15 Daniel Phillips,2,4S7,"4S7, 52Z",Rest,Rest,2021-06-15T10:07:15Z
2021-06-15,4S7 2021-06-15 10:02:15 Daniel Phillips,3,4S7,"4S7, 52Z",Rest,Rest,2021-06-15T10:12:15Z
2021-06-23,4S7 2021-06-23 12:39:26 Daniel Phillips,1,4S7,4S7,Rest,NA,2021-06-23T12:39:26Z
2021-06-23,4S7 2021-06-23 12:39:26 Daniel Phillips,2,4S7,4S7,Rest,NA,2021-06-23T12:44:26Z
2021-06-23,4S7 2021-06-23 12:39:26 Daniel Phillips,3,4S7,4S7,Rest,NA,2021-06-23T12:49:26Z
2021-07-15,4S7 2021-07-15 08:12:03 Daniel Phillips,1,4S7,4S7,Rest,NA,2021-07-15T08:12:03Z
2021-07-15,4S7 2021-07-15 08:12:03 Daniel Phillips,2,4S7,4S7,Travel,NA,2021-07-15T08:17:03Z
2021-07-15,4S7 2021-07-15 08:12:03 Daniel Phillips,3,4S7,4S7,Feed,NA,2021-07-15T08:22:03Z
2021-07-20,4S7 2021-07-20 08:21:14 Daniel Phillips,1,4S7,4S7,Feed,NA,2021-07-20T08:21:14Z
2021-07-20,4S7 2021-07-20 08:21:14 Daniel Phillips,2,4S7,4S7,Travel,NA,2021-07-20T08:26:14Z
2021-07-20,4S7 2021-07-20 08:21:14 Daniel Phillips,3,4S7,4S7,Feed,NA,2021-07-20T08:31:14Z
2021-07-29,4S7 2021-07-29 11:18:42 Daniel Phillips,1,4S7,4S7,Travel,NA,2021-07-29T11:18:42Z
2021-07-29,4S7 2021-07-29 11:18:42 Daniel Phillips,2,4S7,4S7,Feed,NA,2021-07-29T11:23:42Z
2021-07-29,4S7 2021-07-29 11:18:42 Daniel Phillips,3,4S7,4S7,Travel,NA,2021-07-29T11:28:42Z
2021-08-03,4S7 2021-08-03 13:21:53 Daniel Phillips,1,4S7,4S7,Rest,NA,2021-08-03T13:21:53Z
2021-08-03,4S7 2021-08-03 13:21:53 Daniel Phillips,2,4S7,4S7,Rest,NA,2021-08-03T13:26:53Z
2021-08-03,4S7 2021-08-03 13:21:53 Daniel Phillips,3,4S7,4S7,Rest,NA,2021-08-03T13:31:53Z
2021-08-24,4S7 2021-08-24 10:11:54 Daniel Phillips,1,4S7,4S7,Feed,NA,2021-08-24T10:11:54Z
2021-08-24,4S7 2021-08-24 10:11:54 Daniel Phillips,2,4S7,4S7,Feed,NA,2021-08-24T10:16:54Z
2021-08-27,4S7 2021-08-27 12:00:29 Daniel Phillips,1,4S7,4S7,Rest,NA,2021-08-27T12:00:29Z
2021-08-27,4S7 2021-08-27 12:00:29 Daniel Phillips,2,4S7,4S7,Rest,NA,2021-08-27T12:05:29Z
2021-08-27,4S7 2021-08-27 12:00:29 Daniel Phillips,3,4S7,"4S7, 5B0",Rest,Rest,2021-08-27T12:10:29Z
2021-09-09,4S7 2021-09-09 08:35:55 Daniel Phillips,1,4S7,4S7,Feed,NA,2021-09-09T08:35:55Z
2021-09-09,4S7 2021-09-09 08:35:55 Daniel Phillips,2,4S7,4S7,Feed,NA,2021-09-09T08:40:55Z
2021-09-09,4S7 2021-09-09 08:35:55 Daniel Phillips,3,4S7,4S7,Travel,NA,2021-09-09T08:45:55Z
2021-09-22,4S7 2021-09-22 12:40:16 Daniel Phillips,1,4S7,4S7,Feed,NA,2021-09-22T12:40:16Z
2021-09-22,4S7 2021-09-22 12:40:16 Daniel Phillips,2,4S7,4S7,Feed,NA,2021-09-22T12:45:16Z
2021-09-22,4S7 2021-09-22 12:40:16 Daniel Phillips,3,4S7,"4S7, 1I6, 5L7",Feed,"Feed, Feed",2021-09-22T12:50:16Z
2021-03-09,4U0 2021-03-09 08:50:05 Daniel Phillips,1,4U0,"4U0, 4O4, 5U1",Feed,"Feed, Feed",2021-03-09T08:50:05Z
2021-03-09,4U0 2021-03-09 08:50:05 Daniel Phillips,2,4U0,4U0,Feed,NA,2021-03-09T08:55:05Z
2021-03-09,4U0 2021-03-09 08:50:05 Daniel Phillips,3,4U0,"4U0, 4O4",Feed,Feed,2021-03-09T09:00:05Z
2021-03-11,4U0 2021-03-11 13:23:41 Daniel Phillips,1,4U0,4U0,Rest,NA,2021-03-11T13:23:41Z
2021-03-11,4U0 2021-03-11 13:23:41 Daniel Phillips,2,4U0,4U0,Rest,NA,2021-03-11T13:28:41Z
2021-03-11,4U0 2021-03-11 13:23:41 Daniel Phillips,3,4U0,4U0,Travel,NA,2021-03-11T13:33:41Z
2021-04-13,4U0 2021-04-13 07:59:31 Daniel Phillips,1,4U0,4U0,Travel,NA,2021-04-13T07:59:31Z
2021-04-13,4U0 2021-04-13 07:59:31 Daniel Phillips,2,4U0,4U0,Travel,NA,2021-04-13T08:04:31Z
2021-04-13,4U0 2021-04-13 07:59:31 Daniel Phillips,3,4U0,4U0,Feed,NA,2021-04-13T08:09:31Z
2021-04-21,4U0 2021-04-21 11:22:28 Daniel Phillips,1,4U0,4U0,Rest,NA,2021-04-21T11:22:28Z
2021-04-21,4U0 2021-04-21 11:22:28 Daniel Phillips,2,4U0,4U0,Travel,NA,2021-04-21T11:27:28Z
2021-04-21,4U0 2021-04-21 11:22:28 Daniel Phillips,3,4U0,4U0,Travel,NA,2021-04-21T11:32:28Z
2021-04-28,4U0 2021-04-28 12:39:02 Daniel Phillips,1,4U0,"2N8, 4U0",Rest,Rest,2021-04-28T12:39:02Z
2021-04-28,4U0 2021-04-28 12:39:02 Daniel Phillips,2,4U0,4U0,Rest,NA,2021-04-28T12:44:02Z
2021-04-28,4U0 2021-04-28 12:39:02 Daniel Phillips,3,4U0,4U0,Rest,NA,2021-04-28T12:49:02Z
2021-05-12,4U0 2021-05-12 09:28:19 Daniel Phillips,1,4U0,4U0,Travel,NA,2021-05-12T09:28:19Z
2021-05-12,4U0 2021-05-12 09:28:19 Daniel Phillips,2,4U0,4U0,Feed,NA,2021-05-12T09:33:19Z
2021-05-12,4U0 2021-05-12 09:28:19 Daniel Phillips,3,4U0,4U0,Travel,NA,2021-05-12T09:38:19Z
2021-05-17,4U0 2021-05-17 12:30:08 Daniel Phillips,1,4U0,4U0,Feed,NA,2021-05-17T12:30:08Z
2021-05-17,4U0 2021-05-17 12:30:08 Daniel Phillips,2,4U0,4U0,Travel,NA,2021-05-17T12:35:09Z
2021-05-17,4U0 2021-05-17 12:30:08 Daniel Phillips,3,4U0,4U0,Rest,NA,2021-05-17T12:40:09Z
2021-05-26,4U0 2021-05-26 08:59:24 Daniel Phillips,1,4U0,4U0,Rest,NA,2021-05-26T08:59:24Z
2021-05-26,4U0 2021-05-26 08:59:24 Daniel Phillips,2,4U0,4U0,Feed,NA,2021-05-26T09:04:24Z
2021-05-26,4U0 2021-05-26 08:59:24 Daniel Phillips,3,4U0,4U0,Feed,NA,2021-05-26T09:09:24Z
2021-06-08,4U0 2021-06-08 11:04:38 Daniel Phillips,1,4U0,4U0,Rest,NA,2021-06-08T11:04:38Z
2021-06-08,4U0 2021-06-08 11:04:38 Daniel Phillips,2,4U0,4U0,Feed,NA,2021-06-08T11:09:38Z
2021-06-08,4U0 2021-06-08 11:04:38 Daniel Phillips,3,4U0,4U0,Feed,NA,2021-06-08T11:14:38Z
2021-06-15,4U0 2021-06-15 09:43:25 Daniel Phillips,1,4U0,4U0,Feed,NA,2021-06-15T09:43:25Z
2021-06-15,4U0 2021-06-15 09:43:25 Daniel Phillips,2,4U0,4U0,Rest,NA,2021-06-15T09:48:25Z
2021-06-15,4U0 2021-06-15 09:43:25 Daniel Phillips,3,4U0,4U0,Rest,NA,2021-06-15T09:53:25Z
2021-07-06,4U0 2021-07-06 08:15:47 Daniel Phillips,1,4U0,4U0,Travel,NA,2021-07-06T08:15:47Z
2021-07-06,4U0 2021-07-06 08:15:47 Daniel Phillips,2,4U0,4U0,Feed,NA,2021-07-06T08:20:47Z
2021-07-06,4U0 2021-07-06 08:15:47 Daniel Phillips,3,4U0,4U0,Travel,NA,2021-07-06T08:25:47Z
2021-07-15,4U0 2021-07-15 12:59:12 Daniel Phillips,1,4U0,4U0,Travel,NA,2021-07-15T12:59:12Z
2021-07-15,4U0 2021-07-15 12:59:12 Daniel Phillips,2,4U0,4U0,Feed,NA,2021-07-15T13:04:12Z
2021-07-15,4U0 2021-07-15 12:59:12 Daniel Phillips,3,4U0,4U0,Feed,NA,2021-07-15T13:09:12Z
2021-07-22,4U0 2021-07-22 09:26:58 Daniel Phillips,1,4U0,4U0,Feed,NA,2021-07-22T09:26:58Z
2021-07-22,4U0 2021-07-22 09:26:58 Daniel Phillips,2,4U0,4U0,Rest,NA,2021-07-22T09:31:59Z
2021-07-22,4U0 2021-07-22 09:26:58 Daniel Phillips,3,4U0,4U0,Feed,NA,2021-07-22T09:36:59Z
2021-08-02,4U0 2021-08-02 13:07:46 Daniel Phillips,1,4U0,4U0,Rest,NA,2021-08-02T13:07:46Z
2021-08-02,4U0 2021-08-02 13:07:46 Daniel Phillips,2,4U0,4U0,Feed,NA,2021-08-02T13:12:46Z
2021-08-02,4U0 2021-08-02 13:07:46 Daniel Phillips,3,4U0,4U0,Feed,NA,2021-08-02T13:17:46Z
2021-08-18,4U0 2021-08-18 09:08:56 Daniel Phillips,1,4U0,4U0,Feed,NA,2021-08-18T09:08:56Z
2021-08-18,4U0 2021-08-18 09:08:56 Daniel Phillips,2,4U0,4U0,Feed,NA,2021-08-18T09:13:56Z
2021-08-18,4U0 2021-08-18 09:08:56 Daniel Phillips,3,4U0,4U0,Feed,NA,2021-08-18T09:18:56Z
2021-08-25,4U0 2021-08-25 11:24:30 Daniel Phillips,1,4U0,4U0,Rest,NA,2021-08-25T11:24:30Z
2021-08-25,4U0 2021-08-25 11:24:30 Daniel Phillips,2,4U0,4U0,Travel,NA,2021-08-25T11:29:30Z
2021-08-25,4U0 2021-08-25 11:24:30 Daniel Phillips,3,4U0,4U0,Rest,NA,2021-08-25T11:34:30Z
2021-08-31,4U0 2021-08-31 07:38:23 Daniel Phillips,1,4U0,4U0,Feed,NA,2021-08-31T07:38:23Z
2021-08-31,4U0 2021-08-31 07:38:23 Daniel Phillips,2,4U0,4U0,Feed,NA,2021-08-31T07:43:23Z
2021-08-31,4U0 2021-08-31 07:38:23 Daniel Phillips,3,4U0,4U0,Travel,NA,2021-08-31T07:48:23Z
2021-09-08,4U0 2021-09-08 11:56:52 Daniel Phillips,1,4U0,4U0,Rest,NA,2021-09-08T11:56:52Z
2021-09-08,4U0 2021-09-08 11:56:52 Daniel Phillips,2,4U0,4U0,Rest,NA,2021-09-08T12:01:53Z
2021-09-08,4U0 2021-09-08 11:56:52 Daniel Phillips,3,4U0,4U0,Rest,NA,2021-09-08T12:06:53Z
2021-09-21,4U0 2021-09-21 08:00:13 Daniel Phillips,1,4U0,4U0,Feed,NA,2021-09-21T08:00:13Z
2021-09-21,4U0 2021-09-21 08:00:13 Daniel Phillips,2,4U0,4U0,Feed,NA,2021-09-21T08:05:13Z
2021-09-21,4U0 2021-09-21 08:00:13 Daniel Phillips,3,4U0,4U0,Feed,NA,2021-09-21T08:10:13Z
2021-03-01,4U1 2021-03-01 09:07:24 Daniel Phillips,1,4U1,4U1,Feed,NA,2021-03-01T09:07:24Z
2021-03-01,4U1 2021-03-01 09:07:24 Daniel Phillips,2,4U1,4U1,Feed,NA,2021-03-01T09:12:24Z
2021-03-01,4U1 2021-03-01 09:07:24 Daniel Phillips,3,4U1,"4U1, 51Z",Feed,Feed,2021-03-01T09:17:24Z
2021-03-12,4U1 2021-03-12 11:42:42 Daniel Phillips,1,4U1,"1Q7, 1G4, 4U1",Rest,"Rest, Rest",2021-03-12T11:42:42Z
2021-03-12,4U1 2021-03-12 11:42:42 Daniel Phillips,2,4U1,"4U1, 1G4, 1Q7",Groom Give,"Groom Get, Passive contact",2021-03-12T11:47:42Z
2021-03-12,4U1 2021-03-12 11:42:42 Daniel Phillips,3,4U1,"4U1, 1G4",Passive contact,Passive contact,2021-03-12T11:52:42Z
2021-04-07,4U1 2021-04-07 12:26:55 Daniel Phillips,1,4U1,4U1,Rest,NA,2021-04-07T12:26:55Z
2021-04-07,4U1 2021-04-07 12:26:55 Daniel Phillips,2,4U1,4U1,Rest,NA,2021-04-07T12:31:55Z
2021-04-07,4U1 2021-04-07 12:26:55 Daniel Phillips,3,4U1,4U1,Rest,NA,2021-04-07T12:36:55Z
2021-04-20,4U1 2021-04-20 09:59:13 Daniel Phillips,1,4U1,4U1,Feed,NA,2021-04-20T09:59:13Z
2021-04-20,4U1 2021-04-20 09:59:13 Daniel Phillips,2,4U1,4U1,Feed,NA,2021-04-20T10:04:13Z
2021-04-20,4U1 2021-04-20 09:59:13 Daniel Phillips,3,4U1,4U1,Travel,NA,2021-04-20T10:09:13Z
2021-04-27,4U1 2021-04-27 12:58:10 Daniel Phillips,1,4U1,4U1,Travel,NA,2021-04-27T12:58:10Z
2021-04-27,4U1 2021-04-27 12:58:10 Daniel Phillips,2,4U1,4U1,Rest,NA,2021-04-27T13:03:10Z
2021-04-27,4U1 2021-04-27 12:58:10 Daniel Phillips,3,4U1,4U1,Rest,NA,2021-04-27T13:08:10Z
2021-05-12,4U1 2021-05-12 07:59:28 Daniel Phillips,1,4U1,4U1,Travel,NA,2021-05-12T07:59:28Z
2021-05-12,4U1 2021-05-12 07:59:28 Daniel Phillips,2,4U1,4U1,Feed,NA,2021-05-12T08:04:28Z
2021-05-12,4U1 2021-05-12 07:59:28 Daniel Phillips,3,4U1,"4U1, 1Q7",Travel,Feed,2021-05-12T08:09:28Z
2021-05-18,4U1 2021-05-18 08:27:44 Daniel Phillips,1,4U1,4U1,Rest,NA,2021-05-18T08:27:44Z
2021-05-18,4U1 2021-05-18 08:27:44 Daniel Phillips,2,4U1,4U1,Rest,NA,2021-05-18T08:32:44Z
2021-05-18,4U1 2021-05-18 08:27:44 Daniel Phillips,3,4U1,4U1,Rest,NA,2021-05-18T08:37:44Z
2021-05-27,4U1 2021-05-27 12:09:12 Daniel Phillips,1,4U1,"4U1, 1G4",Rest,Rest,2021-05-27T12:09:12Z
2021-05-27,4U1 2021-05-27 12:09:12 Daniel Phillips,2,4U1,"4U1, 1G4",Rest,Rest,2021-05-27T12:14:13Z
2021-05-27,4U1 2021-05-27 12:09:12 Daniel Phillips,3,4U1,"4U1, 1G4",Rest,Rest,2021-05-27T12:19:13Z
2021-06-02,4U1 2021-06-02 11:27:45 Daniel Phillips,1,4U1,4U1,Rest,NA,2021-06-02T11:27:45Z
2021-06-02,4U1 2021-06-02 11:27:45 Daniel Phillips,2,4U1,4U1,Rest,NA,2021-06-02T11:32:45Z
2021-06-02,4U1 2021-06-02 11:27:45 Daniel Phillips,3,4U1,4U1,Rest,NA,2021-06-02T11:37:45Z
2021-06-16,4U1 2021-06-16 10:08:52 Daniel Phillips,1,4U1,"0S1, 0M1, 4U1",Feed,"Feed, Feed",2021-06-16T10:08:52Z
2021-06-16,4U1 2021-06-16 10:08:52 Daniel Phillips,2,4U1,"4U1, 0M1",Feed,Feed,2021-06-16T10:13:52Z
2021-06-16,4U1 2021-06-16 10:08:52 Daniel Phillips,3,4U1,"4U1, 45Z",Feed,Feed,2021-06-16T10:18:52Z
2021-06-24,4U1 2021-06-24 13:02:20 Daniel Phillips,1,4U1,"1Q7, 4U1",Groom Get,Groom Give,2021-06-24T13:02:20Z
2021-06-24,4U1 2021-06-24 13:02:20 Daniel Phillips,2,4U1,"4U1, 1Q7",Passive contact,Passive contact,2021-06-24T13:07:20Z
2021-06-24,4U1 2021-06-24 13:02:20 Daniel Phillips,3,4U1,"4U1, 1Q7",Rest,Rest,2021-06-24T13:12:20Z
2021-07-13,4U1 2021-07-13 08:02:09 Daniel Phillips,1,4U1,4U1,Feed,NA,2021-07-13T08:02:09Z
2021-07-13,4U1 2021-07-13 08:02:09 Daniel Phillips,2,4U1,4U1,Feed,NA,2021-07-13T08:07:09Z
2021-07-13,4U1 2021-07-13 08:02:09 Daniel Phillips,3,4U1,4U1,Travel,NA,2021-07-13T08:12:10Z
2021-07-19,4U1 2021-07-19 13:15:15 Daniel Phillips,1,4U1,"4U1, 1Q7",Rest,Rest,2021-07-19T13:15:15Z
2021-07-19,4U1 2021-07-19 13:15:15 Daniel Phillips,2,4U1,"4U1, 1Q7",Rest,Rest,2021-07-19T13:20:15Z
2021-07-19,4U1 2021-07-19 13:15:15 Daniel Phillips,3,4U1,"4U1, 1Q7",Rest,Rest,2021-07-19T13:25:15Z
2021-07-30,4U1 2021-07-30 08:32:29 Daniel Phillips,1,4U1,4U1,Feed,NA,2021-07-30T08:32:29Z
2021-07-30,4U1 2021-07-30 08:32:29 Daniel Phillips,2,4U1,4U1,Feed,NA,2021-07-30T08:37:30Z
2021-07-30,4U1 2021-07-30 08:32:29 Daniel Phillips,3,4U1,4U1,Feed,NA,2021-07-30T08:42:30Z
